op_index,elapsed_s,latency_us,op
117690,0.339292,1.504000,get
117691,0.339295,2.120000,get
117692,0.339297,1.707000,get
117693,0.339298,1.438000,get
117694,0.339300,1.841000,get
117695,0.339302,1.639000,get
117696,0.339304,1.716000,get
117697,0.339306,1.450000,get
117698,0.339308,2.190000,get
117699,0.339310,1.784000,get
117700,0.339312,1.664000,get
117701,0.339314,1.702000,get
117702,0.339316,1.672000,get
117703,0.339317,1.470000,get
117704,0.339319,1.759000,get
117705,0.339325,5.149000,get
117706,0.339326,1.763000,get
117707,0.339328,1.480000,get
117708,0.339330,1.608000,get
117709,0.339332,1.933000,get
117710,0.339334,1.753000,get
117711,0.339336,1.621000,get
117712,0.339338,1.925000,get
117713,0.339340,1.767000,get
117714,0.339342,1.759000,get
117715,0.339344,1.708000,get
117716,0.339346,2.174000,get
117717,0.339351,5.108000,get
117718,0.339354,1.933000,get
117719,0.339356,2.531000,get
117720,0.339358,1.685000,get
117721,0.339363,4.416000,get
117722,0.339365,1.691000,get
117723,0.339366,1.546000,get
117724,0.339369,2.098000,get
117725,0.339371,1.849000,get
117726,0.339373,1.770000,get
117727,0.339374,1.613000,get
117728,0.339376,1.498000,get
117729,0.339378,1.951000,get
117730,0.339380,1.746000,get
117731,0.339382,1.509000,get
117732,0.339384,1.629000,get
117733,0.339385,1.563000,get
117734,0.339387,1.620000,get
117735,0.339389,1.917000,get
117736,0.339391,1.547000,get
117737,0.339393,2.000000,get
117738,0.339395,1.427000,get
117739,0.339397,2.089000,get
117740,0.339400,2.928000,get
117741,0.339402,1.753000,get
117742,0.339404,1.434000,get
117743,0.339406,1.746000,get
117744,0.339408,1.852000,get
117745,0.339410,1.647000,get
117746,0.339411,1.539000,get
117747,0.339414,1.965000,get
117748,0.339415,1.579000,get
117749,0.339417,1.744000,get
117750,0.339419,1.735000,get
117751,0.339421,1.326000,get
117752,0.339423,2.072000,get
117753,0.339425,2.147000,get
117754,0.339427,1.621000,get
117755,0.339429,1.795000,get
117756,0.339431,1.500000,get
117757,0.339433,2.072000,get
117758,0.339435,1.761000,get
117759,0.339440,4.703000,get
117760,0.339442,1.688000,get
117761,0.339444,2.180000,get
117762,0.339446,1.568000,get
117763,0.339448,1.551000,get
117764,0.339450,1.967000,get
117765,0.339451,1.412000,get
117766,0.339454,2.292000,get
117767,0.339456,2.120000,get
117768,0.339458,1.969000,get
117769,0.339460,1.663000,get
117770,0.339462,1.397000,get
117771,0.339464,2.014000,get
117772,0.339467,3.140000,get
117773,0.339469,1.807000,get
117774,0.339471,1.913000,get
117775,0.339474,2.127000,get
117776,0.339479,5.119000,get
117777,0.339481,1.454000,get
117778,0.339483,1.605000,get
117779,0.339485,2.210000,get
117780,0.339487,1.496000,get
117781,0.339489,1.999000,get
117782,0.339491,1.909000,get
117783,0.339493,1.502000,get
117784,0.339495,1.867000,get
117785,0.339497,1.663000,get
117786,0.339498,1.550000,get
117787,0.339500,1.481000,get
117788,0.339502,1.817000,get
117789,0.339504,1.930000,get
117790,0.339506,2.089000,get
117791,0.339509,2.176000,get
117792,0.339511,1.740000,get
117793,0.339513,1.930000,get
117794,0.339515,1.973000,get
117795,0.339517,2.177000,get
117796,0.339519,1.757000,get
117797,0.339521,1.570000,get
117798,0.339523,1.780000,get
117799,0.339528,5.083000,get
117800,0.339530,1.469000,get
117801,0.339532,1.608000,get
117802,0.339534,1.777000,get
117803,0.339536,1.867000,get
117804,0.339538,1.609000,get
117805,0.339539,1.731000,get
117806,0.339541,1.470000,get
117807,0.339543,1.368000,get
117808,0.339545,1.853000,get
117809,0.339547,1.797000,get
117810,0.339549,1.754000,get
117811,0.339550,1.604000,get
117812,0.339553,1.901000,get
117813,0.339555,1.956000,get
117814,0.339556,1.558000,get
117815,0.339558,1.814000,get
117816,0.339560,1.787000,get
117817,0.339562,1.664000,get
117818,0.339565,2.086000,get
117819,0.339569,4.698000,get
117820,0.339572,2.270000,get
117821,0.339574,2.131000,get
117822,0.339576,1.684000,get
117823,0.339578,1.405000,get
117824,0.339581,2.829000,get
117825,0.339584,3.039000,get
117826,0.339586,1.753000,get
117827,0.339588,1.978000,get
117828,0.339590,1.952000,get
117829,0.339592,1.737000,get
117830,0.339594,1.607000,get
117831,0.339597,2.504000,get
117832,0.339599,1.752000,get
117833,0.339600,1.648000,get
117834,0.339602,1.732000,get
117835,0.339604,1.895000,get
117836,0.339606,1.842000,get
117837,0.339608,1.548000,get
117838,0.339610,2.053000,get
117839,0.339612,1.795000,get
117840,0.339614,1.695000,get
117841,0.339616,1.628000,get
117842,0.339618,1.503000,get
117843,0.339620,1.682000,get
117844,0.339621,1.292000,get
117845,0.339624,2.199000,get
117846,0.339625,1.555000,get
117847,0.339627,1.756000,get
117848,0.339630,2.183000,get
117849,0.339631,1.476000,get
117850,0.339633,1.600000,get
117851,0.339636,2.709000,get
117852,0.339641,4.807000,get
117853,0.339643,2.098000,get
117854,0.339645,1.542000,get
117855,0.339647,1.700000,get
117856,0.339649,1.639000,get
117857,0.339651,1.592000,get
117858,0.339653,1.719000,get
117859,0.339655,1.723000,get
117860,0.339657,1.809000,get
117861,0.339658,1.466000,get
117862,0.339660,1.590000,get
117863,0.339662,1.763000,get
117864,0.339664,1.602000,get
117865,0.339666,2.383000,get
117866,0.339668,1.741000,get
117867,0.339670,2.029000,get
117868,0.339672,1.584000,get
117869,0.339674,1.697000,get
117870,0.339676,1.670000,get
117871,0.339678,2.185000,get
117872,0.339680,1.578000,get
117873,0.339682,2.151000,get
117874,0.339684,1.630000,get
117875,0.339686,1.574000,get
117876,0.339688,1.737000,get
117877,0.339691,2.462000,get
117878,0.339693,1.698000,get
117879,0.339694,1.397000,get
117880,0.339696,1.751000,get
117881,0.339701,5.150000,get
117882,0.339704,2.188000,get
117883,0.339706,1.489000,get
117884,0.339708,1.951000,get
117885,0.339709,1.445000,get
117886,0.339712,2.149000,get
117887,0.339714,1.846000,get
117888,0.339716,1.770000,get
117889,0.339718,1.923000,get
117890,0.339720,2.123000,get
117891,0.339722,2.022000,get
117892,0.339724,1.656000,get
117893,0.339726,1.717000,get
117894,0.339728,1.754000,get
117895,0.339730,1.865000,get
117896,0.339732,1.642000,get
117897,0.339736,4.268000,get
117898,0.339738,1.803000,get
117899,0.339740,1.816000,get
117900,0.339742,1.279000,get
117901,0.339744,2.177000,get
117902,0.339746,1.551000,get
117903,0.339748,1.413000,get
117904,0.339752,4.438000,get
117905,0.339754,1.878000,get
117906,0.339756,1.595000,get
117907,0.339758,1.890000,get
117908,0.339760,1.693000,get
117909,0.339763,2.500000,get
117910,0.339765,1.706000,get
117911,0.339767,2.157000,get
117912,0.339769,1.940000,get
117913,0.339771,1.600000,get
117914,0.339773,1.508000,get
117915,0.339775,2.220000,get
117916,0.339777,1.555000,get
117917,0.339781,1.892000,get
117918,0.339784,2.308000,get
117919,0.339785,1.417000,get
117920,0.339788,2.442000,get
117921,0.339790,1.598000,get
117922,0.339792,1.469000,get
117923,0.339794,1.754000,get
117924,0.339796,2.151000,get
117925,0.339798,1.518000,get
117926,0.339800,2.276000,get
117927,0.339802,1.453000,get
117928,0.339803,1.497000,get
117929,0.339805,1.659000,get
117930,0.339810,4.212000,get
117931,0.339812,1.734000,get
117932,0.339813,1.387000,get
117933,0.339815,1.721000,get
117934,0.339817,1.976000,get
117935,0.339819,1.832000,get
117936,0.339824,2.194000,get
117937,0.339826,1.384000,get
117938,0.339828,1.820000,get
117939,0.339830,2.098000,get
117940,0.339833,2.328000,get
117941,0.339834,1.482000,get
117942,0.339836,1.822000,get
117943,0.339838,1.970000,get
117944,0.339840,1.718000,get
117945,0.339842,1.920000,get
117946,0.339844,1.467000,get
117947,0.339846,2.159000,get
117948,0.339849,1.842000,get
117949,0.339850,1.752000,get
117950,0.339853,2.089000,get
117951,0.339855,1.802000,get
117952,0.339857,1.654000,get
117953,0.339858,1.559000,get
117954,0.339860,1.611000,get
117955,0.339863,2.957000,get
117956,0.339865,1.500000,get
117957,0.339867,1.782000,get
117958,0.339869,1.936000,get
117959,0.339872,2.346000,get
117960,0.339873,1.332000,get
117961,0.339876,2.831000,get
117962,0.339879,3.106000,get
117963,0.339881,1.683000,get
117964,0.339883,1.557000,get
117965,0.339885,1.748000,get
117966,0.339887,1.501000,get
117967,0.339888,1.606000,get
117968,0.339891,1.897000,get
117969,0.339893,1.990000,get
117970,0.339895,2.165000,get
117971,0.339897,1.934000,get
117972,0.339899,1.602000,get
117973,0.339901,1.800000,get
117974,0.339903,1.716000,get
117975,0.339905,1.571000,get
117976,0.339906,1.384000,get
117977,0.339909,2.232000,get
117978,0.339911,1.750000,get
117979,0.339913,1.981000,get
117980,0.339915,2.130000,get
117981,0.339921,5.535000,get
117982,0.339923,1.712000,get
117983,0.339925,1.635000,get
117984,0.339926,1.682000,get
117985,0.339928,1.614000,get
117986,0.339930,1.680000,get
117987,0.339933,2.205000,get
117988,0.339935,2.682000,get
117989,0.339937,1.750000,get
117990,0.339939,1.802000,get
117991,0.339942,2.146000,get
117992,0.339944,2.348000,get
117993,0.339946,1.595000,get
117994,0.339948,2.120000,get
117995,0.339950,1.513000,get
117996,0.339952,1.700000,get
117997,0.339954,2.067000,get
117998,0.339956,1.921000,get
117999,0.339958,1.775000,get
118000,0.339960,1.506000,get
118001,0.339962,2.104000,get
118002,0.339964,1.455000,get
118003,0.339966,1.527000,get
118004,0.339967,1.557000,get
118005,0.339969,1.644000,get
118006,0.339972,2.345000,get
118007,0.339973,1.542000,get
118008,0.339975,1.588000,get
118009,0.339978,2.182000,get
118010,0.339979,1.780000,get
118011,0.339981,1.517000,get
118012,0.339983,1.658000,get
118013,0.339985,2.083000,get
118014,0.339988,2.523000,get
118015,0.339990,1.763000,get
118016,0.339992,1.784000,get
118017,0.339994,1.756000,get
118018,0.339996,2.329000,get
118019,0.339999,1.965000,get
118020,0.340000,1.638000,get
118021,0.340006,5.722000,get
118022,0.340009,2.025000,get
118023,0.340010,1.503000,get
118024,0.340012,1.997000,get
118025,0.340014,1.665000,get
118026,0.340016,1.353000,get
118027,0.340018,1.684000,get
118028,0.340019,1.294000,get
118029,0.340021,1.834000,get
118030,0.340023,1.529000,get
118031,0.340024,1.346000,get
118032,0.340026,1.600000,get
118033,0.340028,2.061000,get
118034,0.340030,1.554000,get
118035,0.340032,1.735000,get
118036,0.340034,2.128000,get
118037,0.340036,1.495000,get
118038,0.340038,1.622000,get
118039,0.340040,1.649000,get
118040,0.340042,1.672000,get
118041,0.340043,1.658000,get
118042,0.340046,1.926000,get
118043,0.340048,1.932000,get
118044,0.340051,2.783000,get
118045,0.340053,1.857000,get
118046,0.340055,1.534000,get
118047,0.340056,1.519000,get
118048,0.340059,2.229000,get
118049,0.340061,1.781000,get
118050,0.340063,2.546000,get
118051,0.340065,1.410000,get
118052,0.340067,1.528000,get
118053,0.340068,1.643000,get
118054,0.340071,1.872000,get
118055,0.340072,1.552000,get
118056,0.340074,1.621000,get
118057,0.340079,4.770000,get
118058,0.340081,1.754000,get
118059,0.340083,2.186000,get
118060,0.340086,2.211000,get
118061,0.340088,1.630000,get
118062,0.340089,1.696000,get
118063,0.340092,2.238000,get
118064,0.340094,1.546000,get
118065,0.340096,2.083000,get
118066,0.340098,1.895000,get
118067,0.340100,1.782000,get
118068,0.340102,2.236000,get
118069,0.340104,1.614000,get
118070,0.340106,1.644000,get
118071,0.340108,1.775000,get
118072,0.340110,2.022000,get
118073,0.340112,1.659000,get
118074,0.340114,1.675000,get
118075,0.340116,1.727000,get
118076,0.340118,1.942000,get
118077,0.340120,1.786000,get
118078,0.340122,1.782000,get
118079,0.340124,1.590000,get
118080,0.340126,1.924000,get
118081,0.340127,1.433000,get
118082,0.340129,1.604000,get
118083,0.340131,1.723000,get
118084,0.340133,1.557000,get
118085,0.340135,1.898000,get
118086,0.340136,1.283000,get
118087,0.340138,1.543000,get
118088,0.340140,1.641000,get
118089,0.340142,1.866000,get
118090,0.340144,1.633000,get
118091,0.340146,2.017000,get
118092,0.340148,1.948000,get
118093,0.340150,2.152000,get
118094,0.340153,2.178000,get
118095,0.340155,1.770000,get
118096,0.340157,1.952000,get
118097,0.340159,1.797000,get
118098,0.340161,1.631000,get
118099,0.340163,1.821000,get
118100,0.340165,1.776000,get
118101,0.340167,1.693000,get
118102,0.340168,1.620000,get
118103,0.340170,1.612000,get
118104,0.340172,1.687000,get
118105,0.340174,1.584000,get
118106,0.340176,2.024000,get
118107,0.340178,1.407000,get
118108,0.340180,1.687000,get
118109,0.340181,1.596000,get
118110,0.340183,1.663000,get
118111,0.340185,2.104000,get
118112,0.340188,2.083000,get
118113,0.340190,1.622000,get
118114,0.340191,1.673000,get
118115,0.340194,1.944000,get
118116,0.340196,2.192000,get
118117,0.340198,2.181000,get
118118,0.340200,1.616000,get
118119,0.340202,1.574000,get
118120,0.340204,2.042000,get
118121,0.340206,1.766000,get
118122,0.340208,1.550000,get
118123,0.340210,1.715000,get
118124,0.340211,1.534000,get
118125,0.340214,1.927000,get
118126,0.340215,1.585000,get
118127,0.340217,1.398000,get
118128,0.340219,1.909000,get
118129,0.340221,1.691000,get
118130,0.340223,1.901000,get
118131,0.340225,1.721000,get
118132,0.340227,1.475000,get
118133,0.340228,1.687000,get
118134,0.340231,2.316000,get
118135,0.340233,1.627000,get
118136,0.340235,1.953000,get
118137,0.340237,1.767000,get
118138,0.340239,1.557000,get
118139,0.340240,1.622000,get
118140,0.340242,1.487000,get
118141,0.340244,1.824000,get
118142,0.340247,2.173000,get
118143,0.340248,1.467000,get
118144,0.340253,4.804000,get
118145,0.340255,1.810000,get
118146,0.340257,1.554000,get
118147,0.340259,1.576000,get
118148,0.340261,2.475000,get
118149,0.340263,1.791000,get
118150,0.340265,1.736000,get
118151,0.340267,2.012000,get
118152,0.340270,2.076000,get
118153,0.340272,1.602000,get
118154,0.340274,1.789000,get
118155,0.340276,1.935000,get
118156,0.340277,1.535000,get
118157,0.340279,1.774000,get
118158,0.340281,1.636000,get
118159,0.340283,1.992000,get
118160,0.340286,1.977000,get
118161,0.340287,1.438000,get
118162,0.340289,1.665000,get
118163,0.340291,1.556000,get
118164,0.340293,1.916000,get
118165,0.340295,2.122000,get
118166,0.340297,1.797000,get
118167,0.340299,1.760000,get
118168,0.340301,1.709000,get
118169,0.340303,1.470000,get
118170,0.340304,1.615000,get
118171,0.340306,1.827000,get
118172,0.340308,1.757000,get
118173,0.340310,1.729000,get
118174,0.340312,1.341000,get
118175,0.340314,1.604000,get
118176,0.340316,1.791000,get
118177,0.340317,1.508000,get
118178,0.340320,2.075000,get
118179,0.340324,4.339000,get
118180,0.340326,1.818000,get
118181,0.340329,2.157000,get
118182,0.340330,1.766000,get
118183,0.340332,1.783000,get
118184,0.340334,1.610000,get
118185,0.340336,1.876000,get
118186,0.340339,2.216000,get
118187,0.340341,2.075000,get
118188,0.340343,1.781000,get
118189,0.340345,1.747000,get
118190,0.340347,1.574000,get
118191,0.340349,1.928000,get
118192,0.340351,1.633000,get
118193,0.340352,1.597000,get
118194,0.340354,1.596000,get
118195,0.340356,1.651000,get
118196,0.340358,1.504000,get
118197,0.340360,1.806000,get
118198,0.340362,1.948000,get
118199,0.340364,1.610000,get
118200,0.340366,1.830000,get
118201,0.340367,1.586000,get
118202,0.340369,1.840000,get
118203,0.340371,1.728000,get
118204,0.340373,1.761000,get
118205,0.340375,1.604000,get
118206,0.340377,1.913000,get
118207,0.340379,1.875000,get
118208,0.340381,1.840000,get
118209,0.340383,1.565000,get
118210,0.340385,1.766000,get
118211,0.340387,1.689000,get
118212,0.340388,1.306000,get
118213,0.340391,1.900000,get
118214,0.340392,1.519000,get
118215,0.340394,1.591000,get
118216,0.340396,1.911000,get
118217,0.340399,2.360000,get
118218,0.340401,1.975000,get
118219,0.340403,1.696000,get
118220,0.340405,1.828000,get
118221,0.340407,1.693000,get
118222,0.340409,1.945000,get
118223,0.340411,1.630000,get
118224,0.340412,1.570000,get
118225,0.340414,1.638000,get
118226,0.340416,1.586000,get
118227,0.340418,1.713000,get
118228,0.340420,1.564000,get
118229,0.340421,1.545000,get
118230,0.340423,1.881000,get
118231,0.340425,1.532000,get
118232,0.340427,1.673000,get
118233,0.340429,1.760000,get
118234,0.340431,2.083000,get
118235,0.340433,1.476000,get
118236,0.340435,1.575000,get
118237,0.340437,1.647000,get
118238,0.340438,1.724000,get
118239,0.340440,1.731000,get
118240,0.340443,2.171000,get
118241,0.340449,5.891000,get
118242,0.340451,1.793000,get
118243,0.340453,1.577000,get
118244,0.340455,1.742000,get
118245,0.340456,1.571000,get
118246,0.340458,1.712000,get
118247,0.340461,2.121000,get
118248,0.340466,2.598000,get
118249,0.340468,2.085000,get
118250,0.340471,2.636000,get
118251,0.340473,1.883000,get
118252,0.340475,1.637000,get
118253,0.340477,2.053000,get
118254,0.340479,1.840000,get
118255,0.340481,2.145000,get
118256,0.340483,1.459000,get
118257,0.340485,2.137000,get
118258,0.340488,2.275000,get
118259,0.340490,1.623000,get
118260,0.340492,1.688000,get
118261,0.340494,1.812000,get
118262,0.340496,1.807000,get
118263,0.340498,2.215000,get
118264,0.340500,2.047000,get
118265,0.340502,2.014000,get
118266,0.340505,2.403000,get
118267,0.340507,1.629000,get
118268,0.340509,1.754000,get
118269,0.340510,1.537000,get
118270,0.340512,1.535000,get
118271,0.340515,2.203000,get
118272,0.340517,1.766000,get
118273,0.340518,1.639000,get
118274,0.340520,1.856000,get
118275,0.340523,2.152000,get
118276,0.340524,1.400000,get
118277,0.340527,2.325000,get
118278,0.340529,1.552000,get
118279,0.340531,1.723000,get
118280,0.340532,1.418000,get
118281,0.340534,1.771000,get
118282,0.340536,1.748000,get
118283,0.340538,1.795000,get
118284,0.340540,2.189000,get
118285,0.340545,4.147000,get
118286,0.340547,2.060000,get
118287,0.340550,2.515000,get
118288,0.340551,1.550000,get
118289,0.340554,2.013000,get
118290,0.340555,1.482000,get
118291,0.340558,2.582000,get
118292,0.340560,1.682000,get
118293,0.340563,2.428000,get
118294,0.340565,2.532000,get
118295,0.340568,2.219000,get
118296,0.340569,1.574000,get
118297,0.340572,2.087000,get
118298,0.340573,1.600000,get
118299,0.340575,1.440000,get
118300,0.340577,1.612000,get
118301,0.340579,2.299000,get
118302,0.340582,2.211000,get
118303,0.340584,1.503000,get
118304,0.340586,2.295000,get
118305,0.340588,1.921000,get
118306,0.340593,4.474000,get
118307,0.340595,2.018000,get
118308,0.340597,1.921000,get
118309,0.340599,1.636000,get
118310,0.340602,2.326000,get
118311,0.340604,2.076000,get
118312,0.340605,1.433000,get
118313,0.340607,1.539000,get
118314,0.340609,1.692000,get
118315,0.340612,2.463000,get
118316,0.340614,1.641000,get
118317,0.340615,1.637000,get
118318,0.340618,2.567000,get
118319,0.340620,2.117000,get
118320,0.340622,1.368000,get
118321,0.340624,1.617000,get
118322,0.340626,1.764000,get
118323,0.340628,2.516000,get
118324,0.340630,1.786000,get
118325,0.340632,1.820000,get
118326,0.340635,2.269000,get
118327,0.340637,1.589000,get
118328,0.340638,1.418000,get
118329,0.340640,1.415000,get
118330,0.340642,1.835000,get
118331,0.340644,1.801000,get
118332,0.340646,1.549000,get
118333,0.340648,1.704000,get
118334,0.340650,2.178000,get
118335,0.340652,1.669000,get
118336,0.340654,2.309000,get
118337,0.340657,2.495000,get
118338,0.340659,1.686000,get
118339,0.340660,1.454000,get
118340,0.340663,2.165000,get
118341,0.340665,1.756000,get
118342,0.340667,2.302000,get
118343,0.340669,1.875000,get
118344,0.340671,1.535000,get
118345,0.340673,1.867000,get
118346,0.340675,1.785000,get
118347,0.340677,1.657000,get
118348,0.340679,1.591000,get
118349,0.340682,3.377000,get
118350,0.340684,1.654000,get
118351,0.340686,1.623000,get
118352,0.340688,2.036000,get
118353,0.340690,1.274000,get
118354,0.340692,2.211000,get
118355,0.340694,1.600000,get
118356,0.340696,1.546000,get
118357,0.340698,2.161000,get
118358,0.340699,1.402000,get
118359,0.340701,1.409000,get
118360,0.340703,1.802000,get
118361,0.340705,1.701000,get
118362,0.340706,1.108000,get
118363,0.340708,1.675000,get
118364,0.340710,1.729000,get
118365,0.340712,2.101000,get
118366,0.340714,1.741000,get
118367,0.340716,1.789000,get
118368,0.340718,1.517000,get
118369,0.340720,1.781000,get
118370,0.340722,1.720000,get
118371,0.340724,1.567000,get
118372,0.340726,1.829000,get
118373,0.340727,1.521000,get
118374,0.340730,2.140000,get
118375,0.340732,1.918000,get
118376,0.340734,1.698000,get
118377,0.340737,3.074000,get
118378,0.340739,1.624000,get
118379,0.340741,1.773000,get
118380,0.340742,1.546000,get
118381,0.340745,2.113000,get
118382,0.340747,1.792000,get
118383,0.340749,1.848000,get
118384,0.340751,1.886000,get
118385,0.340752,1.513000,get
118386,0.340754,1.720000,get
118387,0.340756,1.818000,get
118388,0.340759,2.081000,get
118389,0.340761,2.006000,get
118390,0.340763,1.570000,get
118391,0.340768,5.276000,get
118392,0.340770,1.713000,get
118393,0.340772,1.794000,get
118394,0.340775,2.331000,get
118395,0.340776,1.345000,get
118396,0.340778,1.571000,get
118397,0.340780,1.944000,get
118398,0.340782,2.158000,get
118399,0.340785,2.244000,get
118400,0.340787,1.629000,get
118401,0.340789,2.425000,get
118402,0.340792,2.517000,get
118403,0.340794,1.535000,get
118404,0.340795,1.451000,get
118405,0.340797,1.461000,get
118406,0.340799,1.738000,get
118407,0.340801,1.497000,get
118408,0.340803,1.835000,get
118409,0.340805,1.911000,get
118410,0.340806,1.534000,get
118411,0.340808,1.831000,get
118412,0.340810,1.543000,get
118413,0.340812,2.086000,get
118414,0.340814,1.902000,get
118415,0.340816,1.504000,get
118416,0.340818,1.515000,get
118417,0.340830,12.272000,get
118418,0.340832,1.546000,get
118419,0.340835,2.205000,get
118420,0.340837,1.785000,get
118421,0.340838,1.551000,get
118422,0.340840,1.762000,get
118423,0.340842,1.788000,get
118424,0.340845,2.344000,get
118425,0.340847,2.057000,get
118426,0.340849,1.890000,get
118427,0.340851,1.836000,get
118428,0.340853,1.706000,get
118429,0.340855,1.524000,get
118430,0.340857,1.650000,get
118431,0.340858,1.617000,get
118432,0.340860,1.800000,get
118433,0.340873,12.791000,get
118434,0.340875,1.877000,get
118435,0.340877,1.739000,get
118436,0.340879,1.514000,get
118437,0.340881,1.646000,get
118438,0.340886,4.691000,get
118439,0.340887,1.542000,get
118440,0.340889,1.479000,get
118441,0.340891,1.422000,get
118442,0.340892,1.395000,get
118443,0.340894,1.650000,get
118444,0.340896,1.386000,get
118445,0.340898,2.007000,get
118446,0.340900,1.904000,get
118447,0.340901,1.394000,get
118448,0.340903,1.613000,get
118449,0.340905,1.367000,get
118450,0.340907,1.938000,get
118451,0.340909,1.951000,get
118452,0.340911,1.735000,get
118453,0.340913,1.820000,get
118454,0.340916,2.380000,get
118455,0.340917,1.619000,get
118456,0.340919,1.518000,get
118457,0.340921,1.517000,get
118458,0.340923,2.103000,get
118459,0.340925,1.488000,get
118460,0.340926,1.597000,get
118461,0.340928,1.438000,get
118462,0.340930,2.261000,get
118463,0.340933,2.242000,get
118464,0.340935,1.501000,get
118465,0.340937,2.188000,get
118466,0.340938,1.356000,get
118467,0.340940,1.549000,get
118468,0.340942,1.694000,get
118469,0.340943,1.232000,get
118470,0.340946,1.859000,get
118471,0.340947,1.750000,get
118472,0.340949,1.770000,get
118473,0.340951,1.280000,get
118474,0.340953,1.566000,get
118475,0.340954,1.363000,get
118476,0.340956,1.454000,get
118477,0.340957,1.428000,get
118478,0.340959,1.595000,get
118479,0.340961,1.655000,get
118480,0.340963,1.963000,get
118481,0.340965,1.559000,get
118482,0.340967,1.979000,get
118483,0.340969,1.769000,get
118484,0.340971,1.748000,get
118485,0.340973,1.775000,get
118486,0.340974,1.387000,get
118487,0.340976,1.580000,get
118488,0.340978,1.590000,get
118489,0.340980,1.460000,get
118490,0.340982,2.062000,get
118491,0.340984,1.794000,get
118492,0.340986,2.539000,get
118493,0.340988,1.783000,get
118494,0.340990,1.776000,get
118495,0.340992,1.760000,get
118496,0.340994,1.771000,get
118497,0.340996,1.605000,get
118498,0.340998,1.958000,get
118499,0.341000,1.441000,get
118500,0.341002,2.060000,get
118501,0.341004,1.380000,get
118502,0.341005,1.554000,get
118503,0.341007,1.733000,get
118504,0.341009,1.640000,get
118505,0.341011,1.622000,get
118506,0.341013,1.774000,get
118507,0.341015,2.237000,get
118508,0.341020,4.859000,get
118509,0.341022,1.776000,get
118510,0.341024,1.565000,get
118511,0.341026,1.924000,get
118512,0.341028,1.542000,get
118513,0.341031,2.506000,get
118514,0.341032,1.471000,get
118515,0.341034,1.429000,get
118516,0.341036,1.493000,get
118517,0.341037,1.651000,get
118518,0.341040,2.153000,get
118519,0.341042,2.082000,get
118520,0.341044,1.550000,get
118521,0.341045,1.373000,get
118522,0.341047,2.077000,get
118523,0.341049,1.608000,get
118524,0.341051,1.512000,get
118525,0.341053,1.821000,get
118526,0.341055,1.584000,get
118527,0.341057,1.917000,get
118528,0.341059,1.720000,get
118529,0.341060,1.294000,get
118530,0.341062,1.567000,get
118531,0.341064,1.592000,get
118532,0.341065,1.462000,get
118533,0.341067,1.538000,get
118534,0.341069,1.471000,get
118535,0.341071,2.001000,get
118536,0.341073,1.773000,get
118537,0.341074,1.448000,get
118538,0.341077,2.152000,get
118539,0.341078,1.490000,get
118540,0.341081,2.200000,get
118541,0.341085,1.459000,get
118542,0.341087,1.947000,get
118543,0.341089,1.786000,get
118544,0.341091,1.488000,get
118545,0.341093,2.054000,get
118546,0.341098,4.529000,get
118547,0.341100,1.737000,get
118548,0.341101,1.710000,get
118549,0.341103,1.242000,get
118550,0.341104,1.377000,get
118551,0.341106,1.661000,get
118552,0.341109,2.090000,get
118553,0.341111,1.779000,get
118554,0.341112,1.660000,get
118555,0.341114,1.439000,get
118556,0.341116,1.536000,get
118557,0.341118,1.827000,get
118558,0.341119,1.342000,get
118559,0.341121,2.073000,get
118560,0.341126,2.108000,get
118561,0.341128,1.721000,get
118562,0.341130,1.377000,get
118563,0.341132,2.217000,get
118564,0.341134,1.562000,get
118565,0.341135,1.640000,get
118566,0.341137,1.448000,get
118567,0.341139,1.372000,get
118568,0.341141,1.703000,get
118569,0.341143,1.800000,get
118570,0.341144,1.408000,get
118571,0.341149,4.628000,get
118572,0.341151,1.726000,get
118573,0.341152,1.432000,get
118574,0.341154,1.542000,get
118575,0.341157,2.370000,get
118576,0.341158,1.527000,get
118577,0.341160,1.592000,get
118578,0.341162,1.996000,get
118579,0.341164,1.846000,get
118580,0.341166,1.625000,get
118581,0.341168,1.990000,get
118582,0.341174,5.092000,get
118583,0.341175,1.573000,get
118584,0.341177,1.425000,get
118585,0.341181,3.946000,get
118586,0.341183,2.168000,get
118587,0.341186,2.107000,get
118588,0.341188,2.009000,get
118589,0.341190,1.594000,get
118590,0.341191,1.290000,get
118591,0.341193,1.693000,get
118592,0.341195,1.949000,get
118593,0.341198,2.329000,get
118594,0.341199,1.646000,get
118595,0.341218,18.204000,get
118596,0.341220,1.848000,get
118597,0.341222,1.704000,get
118598,0.341224,1.709000,get
118599,0.341225,1.344000,get
118600,0.341228,2.242000,get
118601,0.341230,1.805000,get
118602,0.341232,1.786000,get
118603,0.341234,1.979000,get
118604,0.341236,1.645000,get
118605,0.341238,2.015000,get
118606,0.341240,1.571000,get
118607,0.341242,2.258000,get
118608,0.341244,1.484000,get
118609,0.341246,2.010000,get
118610,0.341248,2.287000,get
118611,0.341250,1.389000,get
118612,0.341252,1.988000,get
118613,0.341254,1.646000,get
118614,0.341256,1.550000,get
118615,0.341257,1.695000,get
118616,0.341259,1.676000,get
118617,0.341261,1.888000,get
118618,0.341263,1.797000,get
118619,0.341266,2.321000,get
118620,0.341268,1.819000,get
118621,0.341270,1.882000,get
