Time records (guesses, time):
Guesses: 12884459, Time: 0.369496 seconds
Guesses: 12884469, Time: 0.369671 seconds
Guesses: 12884569, Time: 0.369867 seconds
Guesses: 12949262, Time: 0.371068 seconds
Guesses: 12970553, Time: 0.371595 seconds
Guesses: 12971553, Time: 0.371864 seconds
Guesses: 12992844, Time: 0.37239 seconds
Guesses: 13092994, Time: 0.374249 seconds
Guesses: 13114285, Time: 0.374798 seconds
Guesses: 13124059, Time: 0.375162 seconds
Guesses: 13133833, Time: 0.375504 seconds
Guesses: 13133865, Time: 0.375683 seconds
Guesses: 13133897, Time: 0.375914 seconds
Guesses: 13143671, Time: 0.37626 seconds
Guesses: 13143703, Time: 0.376441 seconds
Guesses: 13153477, Time: 0.376783 seconds
Guesses: 13153509, Time: 0.376984 seconds
Guesses: 13154509, Time: 0.377182 seconds
Guesses: 13154541, Time: 0.377364 seconds
Guesses: 13164315, Time: 0.377707 seconds
Guesses: 13165315, Time: 0.377918 seconds
Guesses: 13265465, Time: 0.379784 seconds
Guesses: 13266465, Time: 0.380014 seconds
Guesses: 13366615, Time: 0.381869 seconds
Guesses: 13367615, Time: 0.382081 seconds
Guesses: 13377389, Time: 0.382423 seconds
Guesses: 13477539, Time: 0.384299 seconds
Guesses: 13477571, Time: 0.384495 seconds
Guesses: 13487345, Time: 0.384854 seconds
Guesses: 13587495, Time: 0.386686 seconds
Guesses: 13588495, Time: 0.386912 seconds
Guesses: 13588527, Time: 0.38709 seconds
Guesses: 13598301, Time: 0.387427 seconds
Guesses: 13598333, Time: 0.387604 seconds
Guesses: 13608107, Time: 0.387991 seconds
Guesses: 13609107, Time: 0.388188 seconds
Guesses: 13609139, Time: 0.38837 seconds
Guesses: 13609239, Time: 0.388554 seconds
Guesses: 13709389, Time: 0.39041 seconds
Guesses: 13709489, Time: 0.390603 seconds
Guesses: 13747626, Time: 0.39143 seconds
Guesses: 13747678, Time: 0.391613 seconds
Guesses: 13785815, Time: 0.392475 seconds
Guesses: 13787905, Time: 0.392687 seconds
Guesses: 13787957, Time: 0.392881 seconds
Guesses: 13790047, Time: 0.393097 seconds
Guesses: 13799821, Time: 0.39344 seconds
Guesses: 13799873, Time: 0.393621 seconds
Guesses: 13809647, Time: 0.393985 seconds
Guesses: 13811737, Time: 0.394211 seconds
Guesses: 13821511, Time: 0.394549 seconds
Guesses: 13823601, Time: 0.39476 seconds
Guesses: 13833375, Time: 0.395116 seconds
Guesses: 13833475, Time: 0.395294 seconds
Guesses: 13835565, Time: 0.395505 seconds
Guesses: 14006250, Time: 0.398352 seconds
Guesses: 15321038, Time: 0.403388 seconds
Guesses: 14177035, Time: 0.403609 seconds
Guesses: 14198326, Time: 0.404163 seconds
Guesses: 14198336, Time: 0.404341 seconds
Guesses: 14199336, Time: 0.404537 seconds
Guesses: 14200336, Time: 0.404749 seconds
Guesses: 14200436, Time: 0.404927 seconds
Guesses: 14200536, Time: 0.405104 seconds
Guesses: 14200546, Time: 0.405281 seconds
Guesses: 14200646, Time: 0.405459 seconds
Guesses: 14200656, Time: 0.405653 seconds
Guesses: 14202746, Time: 0.405867 seconds
Guesses: 14224037, Time: 0.406367 seconds
Guesses: 14324187, Time: 0.408143 seconds
Guesses: 14345478, Time: 0.408682 seconds
Guesses: 14346478, Time: 0.40888 seconds
Guesses: 14346488, Time: 0.409061 seconds
Guesses: 14347488, Time: 0.409258 seconds
Guesses: 14348488, Time: 0.409456 seconds
Guesses: 14348588, Time: 0.409656 seconds
Guesses: 14348688, Time: 0.409839 seconds
Guesses: 14348788, Time: 0.410021 seconds
Guesses: 14349788, Time: 0.410219 seconds
Guesses: 14371079, Time: 0.410802 seconds
Guesses: 14371179, Time: 0.410982 seconds
Guesses: 14372179, Time: 0.411176 seconds
Guesses: 14372189, Time: 0.411352 seconds
Guesses: 14372289, Time: 0.41153 seconds
Guesses: 14372299, Time: 0.411728 seconds
Guesses: 14372399, Time: 0.411911 seconds
Guesses: 14372409, Time: 0.412093 seconds
Guesses: 14437102, Time: 0.413277 seconds
Guesses: 14458393, Time: 0.413844 seconds
Guesses: 14458493, Time: 0.414027 seconds
Guesses: 14458503, Time: 0.414208 seconds
Guesses: 14458603, Time: 0.41439 seconds
Guesses: 14458613, Time: 0.414593 seconds
Guesses: 14459613, Time: 0.414813 seconds
Guesses: 14559763, Time: 0.416669 seconds
Guesses: 14560763, Time: 0.416882 seconds
Guesses: 14660913, Time: 0.418756 seconds
Guesses: 14682204, Time: 0.419302 seconds
Guesses: 14682304, Time: 0.419485 seconds
Guesses: 14703595, Time: 0.420032 seconds
Guesses: 14713369, Time: 0.420375 seconds
Guesses: 14734660, Time: 0.420919 seconds
Guesses: 14744434, Time: 0.421256 seconds
Guesses: 14765725, Time: 0.421805 seconds
Guesses: 14775499, Time: 0.422159 seconds
Guesses: 14785273, Time: 0.422496 seconds
Guesses: 14806564, Time: 0.423065 seconds
Guesses: 14816338, Time: 0.423401 seconds
Guesses: 14816370, Time: 0.42358 seconds
Guesses: 14816470, Time: 0.423776 seconds
Guesses: 14816502, Time: 0.423953 seconds
Guesses: 14826276, Time: 0.424291 seconds
Guesses: 14826308, Time: 0.424467 seconds
Guesses: 14843591, Time: 0.424954 seconds
Guesses: 14843643, Time: 0.425136 seconds
Guesses: 14844643, Time: 0.425333 seconds
Guesses: 14844743, Time: 0.42553 seconds
Guesses: 14845743, Time: 0.425748 seconds
Guesses: 14845753, Time: 0.425929 seconds
Guesses: 14910446, Time: 0.427143 seconds
Guesses: 14931737, Time: 0.427705 seconds
Guesses: 14931837, Time: 0.427883 seconds
Guesses: 14931847, Time: 0.428059 seconds
Guesses: 14931947, Time: 0.428237 seconds
Guesses: 14931957, Time: 0.428414 seconds
Guesses: 14932957, Time: 0.428606 seconds
Guesses: 15033107, Time: 0.430461 seconds
Guesses: 16059974, Time: 0.432411 seconds
Guesses: 15042891, Time: 0.432769 seconds
Guesses: 15052665, Time: 0.433115 seconds
Guesses: 15073956, Time: 0.433674 seconds
Guesses: 15083730, Time: 0.434018 seconds
Guesses: 15105021, Time: 0.43457 seconds
Guesses: 15114795, Time: 0.434914 seconds
Guesses: 15114805, Time: 0.435096 seconds
Guesses: 15124579, Time: 0.435459 seconds
Guesses: 15134353, Time: 0.435802 seconds
Guesses: 15144127, Time: 0.436232 seconds
Guesses: 15144159, Time: 0.436415 seconds
Guesses: 15144169, Time: 0.436597 seconds
Guesses: 15153943, Time: 0.43694 seconds
Guesses: 15163717, Time: 0.437299 seconds
Guesses: 15163749, Time: 0.437477 seconds
Guesses: 15263899, Time: 0.43934 seconds
Guesses: 15263931, Time: 0.439539 seconds
Guesses: 15334794, Time: 0.440956 seconds
Guesses: 15352077, Time: 0.441438 seconds
Guesses: 15352177, Time: 0.441617 seconds
Guesses: 15352277, Time: 0.441797 seconds
Guesses: 15352377, Time: 0.441976 seconds
Guesses: 15353377, Time: 0.442169 seconds
Guesses: 15374668, Time: 0.442716 seconds
Guesses: 15374768, Time: 0.442919 seconds
Guesses: 15375768, Time: 0.443117 seconds
Guesses: 15375868, Time: 0.443317 seconds
Guesses: 15375878, Time: 0.443493 seconds
Guesses: 15440571, Time: 0.444712 seconds
Guesses: 15461862, Time: 0.445265 seconds
Guesses: 15526555, Time: 0.446467 seconds
Guesses: 15526655, Time: 0.44667 seconds
Guesses: 15527655, Time: 0.446869 seconds
Guesses: 15627805, Time: 0.448747 seconds
Guesses: 15637579, Time: 0.449107 seconds
Guesses: 15658870, Time: 0.449658 seconds
Guesses: 15668644, Time: 0.450001 seconds
Guesses: 15668676, Time: 0.450183 seconds
Guesses: 15678450, Time: 0.450539 seconds
Guesses: 15678460, Time: 0.450716 seconds
Guesses: 15688234, Time: 0.451052 seconds
Guesses: 15688266, Time: 0.451248 seconds
Guesses: 15698040, Time: 0.451585 seconds
Guesses: 15707814, Time: 0.451923 seconds
Guesses: 15707846, Time: 0.452123 seconds
Guesses: 15717620, Time: 0.452491 seconds
Guesses: 15717630, Time: 0.452672 seconds
Guesses: 15717662, Time: 0.452853 seconds
Guesses: 15717694, Time: 0.453034 seconds
Guesses: 15717704, Time: 0.453234 seconds
Guesses: 15717736, Time: 0.453411 seconds
Guesses: 15735019, Time: 0.453873 seconds
Guesses: 15835169, Time: 0.455743 seconds
Guesses: 15835201, Time: 0.455935 seconds
Guesses: 15835301, Time: 0.456137 seconds
Guesses: 15845075, Time: 0.456515 seconds
Guesses: 15845107, Time: 0.456695 seconds
Guesses: 15846107, Time: 0.456896 seconds
Guesses: 15855881, Time: 0.457259 seconds
Guesses: 15855913, Time: 0.457441 seconds
Guesses: 15865687, Time: 0.457784 seconds
Guesses: 15865719, Time: 0.457964 seconds
Guesses: 15875493, Time: 0.458324 seconds
Guesses: 15875525, Time: 0.458504 seconds
Guesses: 15885299, Time: 0.458846 seconds
Guesses: 15886299, Time: 0.459043 seconds
Guesses: 15896073, Time: 0.459408 seconds
Guesses: 15897073, Time: 0.459605 seconds
Guesses: 15897125, Time: 0.459787 seconds
Guesses: 15906899, Time: 0.460147 seconds
Guesses: 15977762, Time: 0.461608 seconds
Guesses: 15995045, Time: 0.462086 seconds
Guesses: 16012328, Time: 0.462565 seconds
Guesses: 16012428, Time: 0.462744 seconds
Guesses: 16112578, Time: 0.464623 seconds
Guesses: 17192149, Time: 0.466828 seconds
Guesses: 16183541, Time: 0.468253 seconds
Guesses: 16183641, Time: 0.468438 seconds
Guesses: 16200924, Time: 0.468906 seconds
Guesses: 16201024, Time: 0.469105 seconds
Guesses: 16239161, Time: 0.469929 seconds
Guesses: 16256444, Time: 0.470443 seconds
Guesses: 16327307, Time: 0.47183 seconds
Guesses: 16365444, Time: 0.472666 seconds
Guesses: 16365496, Time: 0.472863 seconds
Guesses: 16365596, Time: 0.473059 seconds
Guesses: 16375370, Time: 0.473398 seconds
Guesses: 16377460, Time: 0.473611 seconds
Guesses: 16522422, Time: 0.476098 seconds
Guesses: 16522474, Time: 0.476293 seconds
Guesses: 16539757, Time: 0.476754 seconds
Guesses: 16541847, Time: 0.476967 seconds
Guesses: 16686809, Time: 0.479386 seconds
Guesses: 16857494, Time: 0.482277 seconds
Guesses: 16857546, Time: 0.482475 seconds
Guesses: 16867320, Time: 0.482819 seconds
Guesses: 16867420, Time: 0.483002 seconds
Guesses: 16877194, Time: 0.483366 seconds
Guesses: 16886968, Time: 0.483708 seconds
Guesses: 16896742, Time: 0.484068 seconds
Guesses: 17067427, Time: 0.486811 seconds
Guesses: 17084710, Time: 0.487305 seconds
Guesses: 17086800, Time: 0.487521 seconds
Guesses: 17096574, Time: 0.487863 seconds
Guesses: 17134711, Time: 0.488785 seconds
Guesses: 17172848, Time: 0.489626 seconds
Guesses: 18254409, Time: 0.492 seconds
Guesses: 17195139, Time: 0.492206 seconds
Guesses: 17195239, Time: 0.492392 seconds
Guesses: 17195249, Time: 0.492574 seconds
Guesses: 17216540, Time: 0.493122 seconds
Guesses: 17281233, Time: 0.494346 seconds
Guesses: 17281333, Time: 0.494552 seconds
Guesses: 17319470, Time: 0.495418 seconds
Guesses: 17319502, Time: 0.495596 seconds
Guesses: 17319602, Time: 0.495774 seconds
Guesses: 17320602, Time: 0.495968 seconds
Guesses: 17420752, Time: 0.497824 seconds
Guesses: 17430526, Time: 0.498197 seconds
Guesses: 17430558, Time: 0.498375 seconds
Guesses: 17440332, Time: 0.498712 seconds
Guesses: 17440364, Time: 0.498907 seconds
Guesses: 17441364, Time: 0.49913 seconds
Guesses: 17462655, Time: 0.499662 seconds
Guesses: 17500792, Time: 0.500503 seconds
Guesses: 17522083, Time: 0.501054 seconds
Guesses: 17523083, Time: 0.501261 seconds
Guesses: 17544374, Time: 0.501787 seconds
Guesses: 17554148, Time: 0.502149 seconds
Guesses: 17575439, Time: 0.502676 seconds
Guesses: 17576439, Time: 0.502888 seconds
Guesses: 17597730, Time: 0.503442 seconds
Guesses: 17607504, Time: 0.503785 seconds
Guesses: 17628795, Time: 0.504336 seconds
Guesses: 17629795, Time: 0.504543 seconds
Guesses: 17667932, Time: 0.505372 seconds
Guesses: 17677706, Time: 0.505714 seconds
Guesses: 17715843, Time: 0.506536 seconds
Guesses: 17725617, Time: 0.506896 seconds
Guesses: 17725649, Time: 0.5071 seconds
Guesses: 17735423, Time: 0.507442 seconds
Guesses: 17773560, Time: 0.508284 seconds
Guesses: 17773592, Time: 0.508465 seconds
Guesses: 17783366, Time: 0.508808 seconds
Guesses: 17783376, Time: 0.509011 seconds
Guesses: 17793150, Time: 0.509354 seconds
Guesses: 17793160, Time: 0.509535 seconds
Guesses: 17802934, Time: 0.509879 seconds
Guesses: 17802966, Time: 0.510078 seconds
Guesses: 17802976, Time: 0.510255 seconds
Guesses: 17803008, Time: 0.510433 seconds
Guesses: 17803018, Time: 0.510609 seconds
Guesses: 17803050, Time: 0.510786 seconds
Guesses: 17803082, Time: 0.51102 seconds
Guesses: 17803092, Time: 0.511202 seconds
Guesses: 17803124, Time: 0.511384 seconds
Guesses: 17903274, Time: 0.513238 seconds
Guesses: 17903306, Time: 0.513436 seconds
Guesses: 17903338, Time: 0.513618 seconds
Guesses: 17903370, Time: 0.5138 seconds
Guesses: 17903402, Time: 0.514 seconds
Guesses: 17903434, Time: 0.514176 seconds
Guesses: 17903466, Time: 0.514353 seconds
Guesses: 17903498, Time: 0.514529 seconds
Guesses: 17903530, Time: 0.514706 seconds
Guesses: 17903562, Time: 0.514903 seconds
Guesses: 17904562, Time: 0.515119 seconds
Guesses: 17914336, Time: 0.515455 seconds
Guesses: 17931619, Time: 0.515916 seconds
Guesses: 18031769, Time: 0.517768 seconds
Guesses: 18031869, Time: 0.51797 seconds
Guesses: 18049152, Time: 0.518454 seconds
Guesses: 18120015, Time: 0.519864 seconds
Guesses: 18158152, Time: 0.520698 seconds
Guesses: 18229015, Time: 0.522112 seconds
Guesses: 18267152, Time: 0.522933 seconds
Guesses: 19432319, Time: 0.526159 seconds
Guesses: 18338067, Time: 0.526348 seconds
Guesses: 18376204, Time: 0.52721 seconds
Guesses: 18376304, Time: 0.527419 seconds
Guesses: 18376356, Time: 0.527596 seconds
Guesses: 18414493, Time: 0.528419 seconds
Guesses: 18414545, Time: 0.528596 seconds
Guesses: 18424319, Time: 0.52896 seconds
Guesses: 18462456, Time: 0.529776 seconds
Guesses: 18479739, Time: 0.530269 seconds
Guesses: 18479839, Time: 0.53047 seconds
Guesses: 18517976, Time: 0.531326 seconds
Guesses: 18518076, Time: 0.531503 seconds
Guesses: 18518128, Time: 0.531681 seconds
Guesses: 18518228, Time: 0.531859 seconds
Guesses: 18518280, Time: 0.532055 seconds
Guesses: 18535563, Time: 0.532516 seconds
Guesses: 18537653, Time: 0.532727 seconds
Guesses: 18537753, Time: 0.532925 seconds
Guesses: 18555036, Time: 0.533386 seconds
Guesses: 18557126, Time: 0.533596 seconds
Guesses: 18574409, Time: 0.534082 seconds
Guesses: 18574461, Time: 0.534264 seconds
Guesses: 18574561, Time: 0.534447 seconds
Guesses: 18591844, Time: 0.534962 seconds
Guesses: 18593934, Time: 0.535194 seconds
Guesses: 18611217, Time: 0.53566 seconds
Guesses: 18611317, Time: 0.535843 seconds
Guesses: 18613407, Time: 0.536079 seconds
Guesses: 18630690, Time: 0.536541 seconds
Guesses: 18632780, Time: 0.536752 seconds
Guesses: 18803465, Time: 0.539809 seconds
Guesses: 18813239, Time: 0.54028 seconds
Guesses: 18830522, Time: 0.540751 seconds
Guesses: 18840296, Time: 0.54112 seconds
Guesses: 18857579, Time: 0.541585 seconds
Guesses: 18857679, Time: 0.541768 seconds
Guesses: 18867453, Time: 0.542127 seconds
Guesses: 18884736, Time: 0.542587 seconds
Guesses: 18902019, Time: 0.54309 seconds
Guesses: 18902119, Time: 0.543267 seconds
Guesses: 18911893, Time: 0.543604 seconds
Guesses: 18911993, Time: 0.543798 seconds
Guesses: 18921767, Time: 0.544155 seconds
Guesses: 18921867, Time: 0.544332 seconds
Guesses: 18923957, Time: 0.544542 seconds
Guesses: 18924057, Time: 0.544719 seconds
Guesses: 18941340, Time: 0.545198 seconds
Guesses: 18941440, Time: 0.545374 seconds
Guesses: 18951214, Time: 0.545713 seconds
Guesses: 19121899, Time: 0.548766 seconds
Guesses: 19123989, Time: 0.549016 seconds
Guesses: 19124089, Time: 0.549199 seconds
Guesses: 19133863, Time: 0.549543 seconds
Guesses: 19133915, Time: 0.549725 seconds
Guesses: 19136005, Time: 0.549961 seconds
Guesses: 19153288, Time: 0.550426 seconds
Guesses: 19323973, Time: 0.553477 seconds
Guesses: 20418931, Time: 0.556225 seconds
Guesses: 19362210, Time: 0.556443 seconds
Guesses: 19462360, Time: 0.558308 seconds
Guesses: 19472134, Time: 0.558545 seconds
Guesses: 19474224, Time: 0.558654 seconds
Guesses: 19474234, Time: 0.558831 seconds
Guesses: 19474244, Time: 0.559006 seconds
Guesses: 19474254, Time: 0.559184 seconds
Guesses: 19474264, Time: 0.559382 seconds
Guesses: 19574414, Time: 0.561116 seconds
Guesses: 19595705, Time: 0.561654 seconds
Guesses: 19596705, Time: 0.561848 seconds
Guesses: 19596715, Time: 0.562024 seconds
Guesses: 19597715, Time: 0.562236 seconds
Guesses: 19598715, Time: 0.562454 seconds
Guesses: 19599715, Time: 0.562647 seconds
Guesses: 19599815, Time: 0.562825 seconds
Guesses: 19599915, Time: 0.563003 seconds
Guesses: 19600015, Time: 0.56318 seconds
Guesses: 19601015, Time: 0.563392 seconds
Guesses: 19601115, Time: 0.563569 seconds
Guesses: 19602115, Time: 0.563763 seconds
Guesses: 19602215, Time: 0.56394 seconds
Guesses: 19603215, Time: 0.564133 seconds
Guesses: 19603315, Time: 0.56431 seconds
Guesses: 19703496, Time: 0.566062 seconds
Guesses: 19724787, Time: 0.566653 seconds
Guesses: 19725787, Time: 0.566847 seconds
Guesses: 19725887, Time: 0.567024 seconds
Guesses: 19725897, Time: 0.567201 seconds
Guesses: 19747188, Time: 0.567753 seconds
Guesses: 19811881, Time: 0.568934 seconds
Guesses: 19811981, Time: 0.569146 seconds
Guesses: 19912131, Time: 0.57104 seconds
Guesses: 19933422, Time: 0.571597 seconds
Guesses: 19943196, Time: 0.571942 seconds
Guesses: 19952970, Time: 0.572282 seconds
Guesses: 19974261, Time: 0.57283 seconds
Guesses: 19975261, Time: 0.573029 seconds
Guesses: 19985035, Time: 0.573391 seconds
Guesses: 19994809, Time: 0.573729 seconds
Guesses: 20004583, Time: 0.574065 seconds
Guesses: 20014357, Time: 0.574452 seconds
Guesses: 20035648, Time: 0.574992 seconds
Guesses: 20045422, Time: 0.575348 seconds
Guesses: 20066713, Time: 0.575875 seconds
Guesses: 20076487, Time: 0.576212 seconds
Guesses: 20114624, Time: 0.577036 seconds
Guesses: 20114656, Time: 0.577233 seconds
Guesses: 20124430, Time: 0.577594 seconds
Guesses: 20145721, Time: 0.578125 seconds
Guesses: 20155495, Time: 0.578503 seconds
Guesses: 20176786, Time: 0.579029 seconds
Guesses: 20186560, Time: 0.579387 seconds
Guesses: 20207851, Time: 0.579914 seconds
Guesses: 20217625, Time: 0.580254 seconds
Guesses: 20238916, Time: 0.580817 seconds
Guesses: 20238926, Time: 0.580998 seconds
Guesses: 20248700, Time: 0.581358 seconds
Guesses: 20348881, Time: 0.583159 seconds
Guesses: 21473939, Time: 0.587005 seconds
Guesses: 20449063, Time: 0.587252 seconds
Guesses: 20458837, Time: 0.587604 seconds
Guesses: 20458847, Time: 0.587789 seconds
Guesses: 20468621, Time: 0.588154 seconds
Guesses: 20468653, Time: 0.588333 seconds
Guesses: 20468663, Time: 0.58851 seconds
Guesses: 20468695, Time: 0.588688 seconds
Guesses: 20468727, Time: 0.588866 seconds
Guesses: 20468759, Time: 0.589061 seconds
Guesses: 20468791, Time: 0.589266 seconds
Guesses: 20469791, Time: 0.589465 seconds
Guesses: 20569972, Time: 0.591242 seconds
Guesses: 20570972, Time: 0.591467 seconds
Guesses: 20580746, Time: 0.591814 seconds
Guesses: 20680927, Time: 0.593619 seconds
Guesses: 20690701, Time: 0.593984 seconds
Guesses: 20790851, Time: 0.595854 seconds
Guesses: 20790883, Time: 0.59605 seconds
Guesses: 20790915, Time: 0.596246 seconds
Guesses: 20790947, Time: 0.596422 seconds
Guesses: 20790979, Time: 0.596598 seconds
Guesses: 20891129, Time: 0.598477 seconds
Guesses: 20891229, Time: 0.598674 seconds
Guesses: 20962092, Time: 0.600065 seconds
Guesses: 21032955, Time: 0.601498 seconds
Guesses: 21071092, Time: 0.602338 seconds
Guesses: 21072092, Time: 0.602534 seconds
Guesses: 21073092, Time: 0.602729 seconds
Guesses: 21074092, Time: 0.602922 seconds
Guesses: 21075092, Time: 0.603135 seconds
Guesses: 21076092, Time: 0.603328 seconds
Guesses: 21077092, Time: 0.603519 seconds
Guesses: 21077192, Time: 0.603697 seconds
Guesses: 21077292, Time: 0.603876 seconds
Guesses: 21077392, Time: 0.604053 seconds
Guesses: 21078392, Time: 0.604269 seconds
Guesses: 21078492, Time: 0.604452 seconds
Guesses: 21099783, Time: 0.605004 seconds
Guesses: 21100783, Time: 0.605223 seconds
Guesses: 21100883, Time: 0.605401 seconds
Guesses: 21100893, Time: 0.605577 seconds
Guesses: 21122184, Time: 0.606103 seconds
Guesses: 21143475, Time: 0.606649 seconds
Guesses: 21208168, Time: 0.607892 seconds
Guesses: 21208268, Time: 0.608071 seconds
Guesses: 21308418, Time: 0.609954 seconds
Guesses: 21373111, Time: 0.611171 seconds
Guesses: 21473261, Time: 0.613034 seconds
Guesses: 22662334, Time: 0.616177 seconds
Guesses: 21547728, Time: 0.61653 seconds
Guesses: 21612421, Time: 0.617723 seconds
Guesses: 21633712, Time: 0.618292 seconds
Guesses: 21634712, Time: 0.618493 seconds
Guesses: 21656003, Time: 0.61904 seconds
Guesses: 21665777, Time: 0.619377 seconds
Guesses: 21666777, Time: 0.61957 seconds
Guesses: 21704914, Time: 0.620422 seconds
Guesses: 21705914, Time: 0.62062 seconds
Guesses: 21715688, Time: 0.620983 seconds
Guesses: 21716688, Time: 0.621191 seconds
Guesses: 21754825, Time: 0.62203 seconds
Guesses: 21755825, Time: 0.622227 seconds
Guesses: 21765599, Time: 0.62257 seconds
Guesses: 21765631, Time: 0.622752 seconds
Guesses: 21786922, Time: 0.623298 seconds
Guesses: 21887072, Time: 0.625181 seconds
Guesses: 21896846, Time: 0.625537 seconds
Guesses: 21996996, Time: 0.627388 seconds
Guesses: 21997028, Time: 0.627584 seconds
Guesses: 21997038, Time: 0.627785 seconds
Guesses: 22035175, Time: 0.628631 seconds
Guesses: 22035207, Time: 0.628814 seconds
Guesses: 22036207, Time: 0.62903 seconds
Guesses: 22045981, Time: 0.6294 seconds
Guesses: 22146131, Time: 0.631263 seconds
Guesses: 22146163, Time: 0.63146 seconds
Guesses: 22184300, Time: 0.632328 seconds
Guesses: 22184332, Time: 0.632506 seconds
Guesses: 22284482, Time: 0.63436 seconds
Guesses: 22284514, Time: 0.63456 seconds
Guesses: 22384664, Time: 0.636449 seconds
Guesses: 22422801, Time: 0.637301 seconds
Guesses: 22422833, Time: 0.637483 seconds
Guesses: 22422865, Time: 0.637664 seconds
Guesses: 22422897, Time: 0.637862 seconds
Guesses: 22523047, Time: 0.639741 seconds
Guesses: 23572933, Time: 0.641717 seconds
Guesses: 22523179, Time: 0.641935 seconds
Guesses: 22523279, Time: 0.642115 seconds
Guesses: 22623429, Time: 0.643988 seconds
Guesses: 22723579, Time: 0.645908 seconds
Guesses: 22794442, Time: 0.647315 seconds
Guesses: 22794542, Time: 0.647499 seconds
Guesses: 22794552, Time: 0.647681 seconds
Guesses: 22815843, Time: 0.648239 seconds
Guesses: 22837134, Time: 0.648792 seconds
Guesses: 22858425, Time: 0.649362 seconds
Guesses: 22879716, Time: 0.64991 seconds
Guesses: 22944686, Time: 0.65109 seconds
Guesses: 22944786, Time: 0.65129 seconds
Guesses: 23044936, Time: 0.653224 seconds
Guesses: 23054710, Time: 0.65359 seconds
Guesses: 23119403, Time: 0.654778 seconds
Guesses: 23140694, Time: 0.655329 seconds
Guesses: 23205664, Time: 0.656515 seconds
Guesses: 23270357, Time: 0.657746 seconds
Guesses: 23280131, Time: 0.658111 seconds
Guesses: 23344824, Time: 0.659318 seconds
Guesses: 23382961, Time: 0.660177 seconds
Guesses: 23383961, Time: 0.660377 seconds
Guesses: 23448931, Time: 0.661596 seconds
Guesses: 23458705, Time: 0.662013 seconds
Guesses: 23523398, Time: 0.663212 seconds
Guesses: 23523430, Time: 0.663395 seconds
Guesses: 23533204, Time: 0.663741 seconds
Guesses: 23533236, Time: 0.663942 seconds
Guesses: 23534236, Time: 0.664141 seconds
Guesses: 23544010, Time: 0.664484 seconds
Guesses: 23545010, Time: 0.664682 seconds
Guesses: 23609980, Time: 0.665966 seconds
Guesses: 24697913, Time: 0.668209 seconds
Guesses: 23675673, Time: 0.669452 seconds
Guesses: 23675705, Time: 0.669681 seconds
Guesses: 23740675, Time: 0.67087 seconds
Guesses: 23740707, Time: 0.671075 seconds
Guesses: 23761998, Time: 0.671624 seconds
Guesses: 23826968, Time: 0.672802 seconds
Guesses: 23827000, Time: 0.672978 seconds
Guesses: 23891970, Time: 0.674209 seconds
Guesses: 23901744, Time: 0.674569 seconds
Guesses: 24001894, Time: 0.676435 seconds
Guesses: 24001926, Time: 0.676646 seconds
Guesses: 24011700, Time: 0.67699 seconds
Guesses: 24111850, Time: 0.678874 seconds
Guesses: 24111882, Time: 0.679073 seconds
Guesses: 24212032, Time: 0.680926 seconds
Guesses: 24212064, Time: 0.681118 seconds
Guesses: 24212074, Time: 0.681296 seconds
Guesses: 24312224, Time: 0.683184 seconds
Guesses: 24312256, Time: 0.683378 seconds
Guesses: 24312266, Time: 0.683555 seconds
Guesses: 24312298, Time: 0.68375 seconds
Guesses: 24412448, Time: 0.685628 seconds
Guesses: 24412458, Time: 0.685819 seconds
Guesses: 24412490, Time: 0.685997 seconds
Guesses: 24412500, Time: 0.686173 seconds
Guesses: 24412532, Time: 0.686349 seconds
Guesses: 24413532, Time: 0.686546 seconds
Guesses: 24423306, Time: 0.686909 seconds
Guesses: 24424306, Time: 0.687107 seconds
Guesses: 24524456, Time: 0.688969 seconds
Guesses: 24524488, Time: 0.689163 seconds
Guesses: 24624638, Time: 0.691047 seconds
Guesses: 25639396, Time: 0.692964 seconds
Guesses: 24624770, Time: 0.693171 seconds
Guesses: 24662907, Time: 0.694007 seconds
Guesses: 24733770, Time: 0.69536 seconds
Guesses: 24833920, Time: 0.697267 seconds
Guesses: 24934101, Time: 0.699073 seconds
Guesses: 25004964, Time: 0.700478 seconds
Guesses: 25043101, Time: 0.701328 seconds
Guesses: 25043201, Time: 0.701529 seconds
Guesses: 25052975, Time: 0.701878 seconds
Guesses: 25153156, Time: 0.703663 seconds
Guesses: 25191293, Time: 0.704548 seconds
Guesses: 25191393, Time: 0.704732 seconds
Guesses: 25229530, Time: 0.705577 seconds
Guesses: 25229630, Time: 0.70576 seconds
Guesses: 25267767, Time: 0.706586 seconds
Guesses: 25267819, Time: 0.706785 seconds
Guesses: 25267919, Time: 0.706968 seconds
Guesses: 25412881, Time: 0.709751 seconds
Guesses: 25513062, Time: 0.711559 seconds
Guesses: 25513114, Time: 0.71175 seconds
Guesses: 25551251, Time: 0.712612 seconds
Guesses: 25551303, Time: 0.712794 seconds
Guesses: 25553393, Time: 0.71303 seconds
Guesses: 25553493, Time: 0.713208 seconds
Guesses: 25624356, Time: 0.714574 seconds
Guesses: 25724537, Time: 0.716422 seconds
Guesses: 26826526, Time: 0.718488 seconds
Guesses: 25726679, Time: 0.718676 seconds
Guesses: 25797542, Time: 0.720092 seconds
Guesses: 25897723, Time: 0.721874 seconds
Guesses: 25899813, Time: 0.722143 seconds
