Time records (guesses, time):
Guesses: 12884469, Time: 5.9654 seconds
Guesses: 12884569, Time: 5.97399 seconds
Guesses: 12949262, Time: 5.98637 seconds
Guesses: 12970553, Time: 5.99618 seconds
Guesses: 12971553, Time: 6.00486 seconds
Guesses: 12992844, Time: 6.01476 seconds
Guesses: 13092994, Time: 6.02929 seconds
Guesses: 13114285, Time: 6.03921 seconds
Guesses: 13124059, Time: 6.0484 seconds
Guesses: 13133833, Time: 6.05759 seconds
Guesses: 13133865, Time: 6.06623 seconds
Guesses: 13133897, Time: 6.07487 seconds
Guesses: 13143671, Time: 6.08407 seconds
Guesses: 13143703, Time: 6.09269 seconds
Guesses: 13153477, Time: 6.10191 seconds
Guesses: 13153509, Time: 6.11048 seconds
Guesses: 13154509, Time: 6.11911 seconds
Guesses: 13154541, Time: 6.12773 seconds
Guesses: 13164315, Time: 6.13689 seconds
Guesses: 13165315, Time: 6.14551 seconds
Guesses: 13265465, Time: 6.16008 seconds
Guesses: 13266465, Time: 6.16879 seconds
Guesses: 13366615, Time: 6.18341 seconds
Guesses: 13367615, Time: 6.19213 seconds
Guesses: 13377389, Time: 6.2013 seconds
Guesses: 13477539, Time: 6.2159 seconds
Guesses: 13477571, Time: 6.22452 seconds
Guesses: 13487345, Time: 6.2337 seconds
Guesses: 13587495, Time: 6.24829 seconds
Guesses: 13588495, Time: 6.25703 seconds
Guesses: 13588527, Time: 6.26564 seconds
Guesses: 13598301, Time: 6.27485 seconds
Guesses: 13598333, Time: 6.28342 seconds
Guesses: 13608107, Time: 6.29259 seconds
Guesses: 13609107, Time: 6.30126 seconds
Guesses: 13609139, Time: 6.3098 seconds
Guesses: 13609239, Time: 6.31832 seconds
Guesses: 13709389, Time: 6.33288 seconds
Guesses: 13709489, Time: 6.34154 seconds
Guesses: 13747626, Time: 6.35243 seconds
Guesses: 13747678, Time: 6.36101 seconds
Guesses: 13785815, Time: 6.37186 seconds
Guesses: 13787905, Time: 6.38063 seconds
Guesses: 13787957, Time: 6.38923 seconds
Guesses: 13790047, Time: 6.39795 seconds
Guesses: 13799821, Time: 6.40712 seconds
Guesses: 13799873, Time: 6.41574 seconds
Guesses: 13809647, Time: 6.42488 seconds
Guesses: 13811737, Time: 6.43359 seconds
Guesses: 13821511, Time: 6.44282 seconds
Guesses: 13823601, Time: 6.45153 seconds
Guesses: 13833375, Time: 6.46071 seconds
Guesses: 13833475, Time: 6.46932 seconds
Guesses: 13835565, Time: 6.47808 seconds
Guesses: 14006250, Time: 6.49659 seconds
Guesses: 15321038, Time: 6.51874 seconds
Guesses: 14177035, Time: 6.52741 seconds
Guesses: 14198326, Time: 6.53728 seconds
Guesses: 14198336, Time: 6.54589 seconds
Guesses: 14199336, Time: 6.55454 seconds
Guesses: 14200336, Time: 6.56319 seconds
Guesses: 14200436, Time: 6.57182 seconds
Guesses: 14200536, Time: 6.5804 seconds
Guesses: 14200546, Time: 6.58905 seconds
Guesses: 14200646, Time: 6.59766 seconds
Guesses: 14200656, Time: 6.60628 seconds
Guesses: 14202746, Time: 6.61499 seconds
Guesses: 14224037, Time: 6.62485 seconds
Guesses: 14324187, Time: 6.63932 seconds
Guesses: 14345478, Time: 6.64915 seconds
Guesses: 14346478, Time: 6.65771 seconds
Guesses: 14346488, Time: 6.66623 seconds
Guesses: 14347488, Time: 6.67481 seconds
Guesses: 14348488, Time: 6.6834 seconds
Guesses: 14348588, Time: 6.69193 seconds
Guesses: 14348688, Time: 6.70047 seconds
Guesses: 14348788, Time: 6.70898 seconds
Guesses: 14349788, Time: 6.7176 seconds
Guesses: 14371079, Time: 6.72736 seconds
Guesses: 14371179, Time: 6.7359 seconds
Guesses: 14372179, Time: 6.74454 seconds
Guesses: 14372189, Time: 6.75312 seconds
Guesses: 14372289, Time: 6.76166 seconds
Guesses: 14372299, Time: 6.77019 seconds
Guesses: 14372399, Time: 6.77874 seconds
Guesses: 14372409, Time: 6.78726 seconds
Guesses: 14437102, Time: 6.79956 seconds
Guesses: 14458393, Time: 6.80943 seconds
Guesses: 14458493, Time: 6.81796 seconds
Guesses: 14458503, Time: 6.82652 seconds
Guesses: 14458603, Time: 6.83506 seconds
Guesses: 14458613, Time: 6.8436 seconds
Guesses: 14459613, Time: 6.85222 seconds
Guesses: 14559763, Time: 6.86676 seconds
Guesses: 14560763, Time: 6.87541 seconds
Guesses: 14660913, Time: 6.88995 seconds
Guesses: 14682204, Time: 6.89979 seconds
Guesses: 14682304, Time: 6.90834 seconds
Guesses: 14703595, Time: 6.91818 seconds
Guesses: 14713369, Time: 6.92726 seconds
Guesses: 14734660, Time: 6.93711 seconds
Guesses: 14744434, Time: 6.94625 seconds
Guesses: 14765725, Time: 6.95605 seconds
Guesses: 14775499, Time: 6.96519 seconds
Guesses: 14785273, Time: 6.9743 seconds
Guesses: 14806564, Time: 6.98414 seconds
Guesses: 14816338, Time: 6.99328 seconds
Guesses: 14816370, Time: 7.00182 seconds
Guesses: 14816470, Time: 7.01041 seconds
Guesses: 14816502, Time: 7.01894 seconds
Guesses: 14826276, Time: 7.02814 seconds
Guesses: 14826308, Time: 7.03672 seconds
Guesses: 14843591, Time: 7.04635 seconds
Guesses: 14843643, Time: 7.05494 seconds
Guesses: 14844643, Time: 7.06359 seconds
Guesses: 14844743, Time: 7.07211 seconds
Guesses: 14845743, Time: 7.08071 seconds
Guesses: 14845753, Time: 7.0893 seconds
Guesses: 14910446, Time: 7.1017 seconds
Guesses: 14931737, Time: 7.11159 seconds
Guesses: 14931837, Time: 7.12017 seconds
Guesses: 14931847, Time: 7.12873 seconds
Guesses: 14931947, Time: 7.13733 seconds
Guesses: 14931957, Time: 7.14596 seconds
Guesses: 14932957, Time: 7.15463 seconds
Guesses: 15033107, Time: 7.16916 seconds
Guesses: 16059974, Time: 7.18085 seconds
Guesses: 15042891, Time: 7.19005 seconds
Guesses: 15052665, Time: 7.19924 seconds
Guesses: 15073956, Time: 7.20913 seconds
Guesses: 15083730, Time: 7.21834 seconds
Guesses: 15105021, Time: 7.22818 seconds
Guesses: 15114795, Time: 7.23732 seconds
Guesses: 15114805, Time: 7.24591 seconds
Guesses: 15124579, Time: 7.25505 seconds
Guesses: 15134353, Time: 7.26422 seconds
Guesses: 15144127, Time: 7.27338 seconds
Guesses: 15144159, Time: 7.28198 seconds
Guesses: 15144169, Time: 7.29053 seconds
Guesses: 15153943, Time: 7.29969 seconds
Guesses: 15163717, Time: 7.30892 seconds
Guesses: 15163749, Time: 7.31751 seconds
Guesses: 15263899, Time: 7.33206 seconds
Guesses: 15263931, Time: 7.34068 seconds
Guesses: 15334794, Time: 7.35352 seconds
Guesses: 15352077, Time: 7.36309 seconds
Guesses: 15352177, Time: 7.37168 seconds
Guesses: 15352277, Time: 7.3803 seconds
Guesses: 15352377, Time: 7.38887 seconds
Guesses: 15353377, Time: 7.39753 seconds
Guesses: 15374668, Time: 7.40734 seconds
Guesses: 15374768, Time: 7.416 seconds
Guesses: 15375768, Time: 7.42467 seconds
Guesses: 15375868, Time: 7.43328 seconds
Guesses: 15375878, Time: 7.44189 seconds
Guesses: 15440571, Time: 7.45428 seconds
Guesses: 15461862, Time: 7.4642 seconds
Guesses: 15526555, Time: 7.47654 seconds
Guesses: 15526655, Time: 7.48518 seconds
Guesses: 15527655, Time: 7.4938 seconds
Guesses: 15627805, Time: 7.5084 seconds
Guesses: 15637579, Time: 7.51754 seconds
Guesses: 15658870, Time: 7.52738 seconds
Guesses: 15668644, Time: 7.53655 seconds
Guesses: 15668676, Time: 7.54518 seconds
Guesses: 15678450, Time: 7.55433 seconds
Guesses: 15678460, Time: 7.56288 seconds
Guesses: 15688234, Time: 7.57201 seconds
Guesses: 15688266, Time: 7.58053 seconds
Guesses: 15698040, Time: 7.58968 seconds
Guesses: 15707814, Time: 7.59877 seconds
Guesses: 15707846, Time: 7.60733 seconds
Guesses: 15717620, Time: 7.61645 seconds
Guesses: 15717630, Time: 7.625 seconds
Guesses: 15717662, Time: 7.63352 seconds
Guesses: 15717694, Time: 7.6421 seconds
Guesses: 15717704, Time: 7.6506 seconds
Guesses: 15717736, Time: 7.65915 seconds
Guesses: 15735019, Time: 7.66874 seconds
Guesses: 15835169, Time: 7.68341 seconds
Guesses: 15835201, Time: 7.69202 seconds
Guesses: 15835301, Time: 7.70056 seconds
Guesses: 15845075, Time: 7.70968 seconds
Guesses: 15845107, Time: 7.71827 seconds
Guesses: 15846107, Time: 7.72685 seconds
Guesses: 15855881, Time: 7.73603 seconds
Guesses: 15855913, Time: 7.74461 seconds
Guesses: 15865687, Time: 7.75374 seconds
Guesses: 15865719, Time: 7.76229 seconds
Guesses: 15875493, Time: 7.77143 seconds
Guesses: 15875525, Time: 7.78001 seconds
Guesses: 15885299, Time: 7.78919 seconds
Guesses: 15886299, Time: 7.79774 seconds
Guesses: 15896073, Time: 7.80686 seconds
Guesses: 15897073, Time: 7.81549 seconds
Guesses: 15897125, Time: 7.82408 seconds
Guesses: 15906899, Time: 7.8332 seconds
Guesses: 15977762, Time: 7.846 seconds
Guesses: 15995045, Time: 7.8556 seconds
Guesses: 16012328, Time: 7.8652 seconds
Guesses: 16012428, Time: 7.87377 seconds
Guesses: 16112578, Time: 7.88834 seconds
Guesses: 17192149, Time: 7.90009 seconds
Guesses: 16183541, Time: 7.91295 seconds
Guesses: 16183641, Time: 7.92153 seconds
Guesses: 16200924, Time: 7.93122 seconds
Guesses: 16201024, Time: 7.93982 seconds
Guesses: 16239161, Time: 7.95066 seconds
Guesses: 16256444, Time: 7.96029 seconds
Guesses: 16327307, Time: 7.97308 seconds
Guesses: 16365444, Time: 7.98394 seconds
Guesses: 16365496, Time: 7.9926 seconds
Guesses: 16365596, Time: 8.00119 seconds
Guesses: 16375370, Time: 8.01036 seconds
Guesses: 16377460, Time: 8.01909 seconds
Guesses: 16522422, Time: 8.03622 seconds
Guesses: 16522474, Time: 8.04487 seconds
Guesses: 16539757, Time: 8.05449 seconds
Guesses: 16541847, Time: 8.0632 seconds
Guesses: 16686809, Time: 8.0759 seconds
Guesses: 16857494, Time: 8.0945 seconds
Guesses: 16857546, Time: 8.10313 seconds
Guesses: 16867320, Time: 8.11231 seconds
Guesses: 16867420, Time: 8.12094 seconds
Guesses: 16877194, Time: 8.13013 seconds
Guesses: 16886968, Time: 8.1393 seconds
Guesses: 16896742, Time: 8.14847 seconds
Guesses: 17067427, Time: 8.1627 seconds
Guesses: 17084710, Time: 8.17232 seconds
Guesses: 17086800, Time: 8.18101 seconds
Guesses: 17096574, Time: 8.19016 seconds
Guesses: 17134711, Time: 8.20528 seconds
Guesses: 17172848, Time: 8.21611 seconds
Guesses: 18254409, Time: 8.22909 seconds
Guesses: 17195139, Time: 8.23774 seconds
Guesses: 17195239, Time: 8.24638 seconds
Guesses: 17195249, Time: 8.25491 seconds
Guesses: 17216540, Time: 8.26478 seconds
Guesses: 17281233, Time: 8.27711 seconds
Guesses: 17281333, Time: 8.28575 seconds
Guesses: 17319470, Time: 8.29658 seconds
Guesses: 17319502, Time: 8.3052 seconds
Guesses: 17319602, Time: 8.31376 seconds
Guesses: 17320602, Time: 8.32241 seconds
Guesses: 17420752, Time: 8.337 seconds
Guesses: 17430526, Time: 8.34621 seconds
Guesses: 17430558, Time: 8.35479 seconds
Guesses: 17440332, Time: 8.36391 seconds
Guesses: 17440364, Time: 8.37248 seconds
Guesses: 17441364, Time: 8.38113 seconds
Guesses: 17462655, Time: 8.39107 seconds
Guesses: 17500792, Time: 8.40196 seconds
Guesses: 17522083, Time: 8.41179 seconds
Guesses: 17523083, Time: 8.42051 seconds
Guesses: 17544374, Time: 8.43035 seconds
Guesses: 17554148, Time: 8.43953 seconds
Guesses: 17575439, Time: 8.44934 seconds
Guesses: 17576439, Time: 8.45803 seconds
Guesses: 17597730, Time: 8.46787 seconds
Guesses: 17607504, Time: 8.47704 seconds
Guesses: 17628795, Time: 8.48687 seconds
Guesses: 17629795, Time: 8.49554 seconds
Guesses: 17667932, Time: 8.50635 seconds
Guesses: 17677706, Time: 8.51549 seconds
Guesses: 17715843, Time: 8.52638 seconds
Guesses: 17725617, Time: 8.53555 seconds
Guesses: 17725649, Time: 8.54416 seconds
Guesses: 17735423, Time: 8.55328 seconds
Guesses: 17773560, Time: 8.56412 seconds
Guesses: 17773592, Time: 8.57268 seconds
Guesses: 17783366, Time: 8.58182 seconds
Guesses: 17783376, Time: 8.59042 seconds
Guesses: 17793150, Time: 8.59959 seconds
Guesses: 17793160, Time: 8.60819 seconds
Guesses: 17802934, Time: 8.61735 seconds
Guesses: 17802966, Time: 8.62596 seconds
Guesses: 17802976, Time: 8.6346 seconds
Guesses: 17803008, Time: 8.64317 seconds
Guesses: 17803018, Time: 8.65178 seconds
Guesses: 17803050, Time: 8.66038 seconds
Guesses: 17803082, Time: 8.66899 seconds
Guesses: 17803092, Time: 8.67758 seconds
Guesses: 17803124, Time: 8.68623 seconds
Guesses: 17903274, Time: 8.70082 seconds
Guesses: 17903306, Time: 8.70946 seconds
Guesses: 17903338, Time: 8.71811 seconds
Guesses: 17903370, Time: 8.72672 seconds
Guesses: 17903402, Time: 8.73534 seconds
Guesses: 17903434, Time: 8.74396 seconds
Guesses: 17903466, Time: 8.75254 seconds
Guesses: 17903498, Time: 8.76114 seconds
Guesses: 17903530, Time: 8.76974 seconds
Guesses: 17903562, Time: 8.77834 seconds
Guesses: 17904562, Time: 8.78699 seconds
Guesses: 17914336, Time: 8.79615 seconds
Guesses: 17931619, Time: 8.80576 seconds
Guesses: 18031769, Time: 8.82029 seconds
Guesses: 18031869, Time: 8.82894 seconds
Guesses: 18049152, Time: 8.83857 seconds
Guesses: 18120015, Time: 8.85134 seconds
Guesses: 18158152, Time: 8.86219 seconds
Guesses: 18229015, Time: 8.87502 seconds
Guesses: 18267152, Time: 8.88582 seconds
Guesses: 19432319, Time: 8.90194 seconds
Guesses: 18338067, Time: 8.91056 seconds
Guesses: 18376204, Time: 8.92143 seconds
Guesses: 18376304, Time: 8.93003 seconds
Guesses: 18376356, Time: 8.93856 seconds
Guesses: 18414493, Time: 8.94939 seconds
Guesses: 18414545, Time: 8.95793 seconds
Guesses: 18424319, Time: 8.96705 seconds
Guesses: 18462456, Time: 8.97789 seconds
Guesses: 18479739, Time: 8.98754 seconds
Guesses: 18479839, Time: 8.99614 seconds
Guesses: 18517976, Time: 9.00693 seconds
Guesses: 18518076, Time: 9.0155 seconds
Guesses: 18518128, Time: 9.02409 seconds
Guesses: 18518228, Time: 9.03265 seconds
Guesses: 18518280, Time: 9.04122 seconds
Guesses: 18535563, Time: 9.05082 seconds
Guesses: 18537653, Time: 9.05954 seconds
Guesses: 18537753, Time: 9.06809 seconds
Guesses: 18555036, Time: 9.0777 seconds
Guesses: 18557126, Time: 9.08638 seconds
Guesses: 18574409, Time: 9.096 seconds
Guesses: 18574461, Time: 9.10461 seconds
Guesses: 18574561, Time: 9.11318 seconds
Guesses: 18591844, Time: 9.12279 seconds
Guesses: 18593934, Time: 9.13156 seconds
Guesses: 18611217, Time: 9.14115 seconds
Guesses: 18611317, Time: 9.14973 seconds
Guesses: 18613407, Time: 9.15843 seconds
Guesses: 18630690, Time: 9.16807 seconds
Guesses: 18632780, Time: 9.17671 seconds
Guesses: 18803465, Time: 9.19552 seconds
Guesses: 18813239, Time: 9.20473 seconds
Guesses: 18830522, Time: 9.21431 seconds
Guesses: 18840296, Time: 9.22348 seconds
Guesses: 18857579, Time: 9.23311 seconds
Guesses: 18857679, Time: 9.24166 seconds
Guesses: 18867453, Time: 9.25081 seconds
Guesses: 18884736, Time: 9.26042 seconds
Guesses: 18902019, Time: 9.26998 seconds
Guesses: 18902119, Time: 9.27852 seconds
Guesses: 18911893, Time: 9.28769 seconds
Guesses: 18911993, Time: 9.29629 seconds
Guesses: 18921767, Time: 9.30546 seconds
Guesses: 18921867, Time: 9.31399 seconds
Guesses: 18923957, Time: 9.3227 seconds
Guesses: 18924057, Time: 9.33127 seconds
Guesses: 18941340, Time: 9.3409 seconds
Guesses: 18941440, Time: 9.34947 seconds
Guesses: 18951214, Time: 9.35861 seconds
Guesses: 19121899, Time: 9.37735 seconds
Guesses: 19123989, Time: 9.3861 seconds
Guesses: 19124089, Time: 9.39466 seconds
Guesses: 19133863, Time: 9.40389 seconds
Guesses: 19133915, Time: 9.41247 seconds
Guesses: 19136005, Time: 9.42117 seconds
Guesses: 19153288, Time: 9.43078 seconds
Guesses: 19323973, Time: 9.4496 seconds
Guesses: 20418931, Time: 9.46791 seconds
Guesses: 19362210, Time: 9.47649 seconds
Guesses: 19462360, Time: 9.491 seconds
Guesses: 19472134, Time: 9.49564 seconds
Guesses: 19474224, Time: 9.49995 seconds
Guesses: 19474234, Time: 9.50853 seconds
Guesses: 19474244, Time: 9.51714 seconds
Guesses: 19474254, Time: 9.5257 seconds
Guesses: 19474264, Time: 9.53426 seconds
Guesses: 19574414, Time: 9.54874 seconds
Guesses: 19595705, Time: 9.55857 seconds
Guesses: 19596705, Time: 9.56724 seconds
Guesses: 19596715, Time: 9.57582 seconds
Guesses: 19597715, Time: 9.58449 seconds
Guesses: 19598715, Time: 9.59311 seconds
Guesses: 19599715, Time: 9.60175 seconds
Guesses: 19599815, Time: 9.61033 seconds
Guesses: 19599915, Time: 9.61893 seconds
Guesses: 19600015, Time: 9.62746 seconds
Guesses: 19601015, Time: 9.63606 seconds
Guesses: 19601115, Time: 9.64464 seconds
Guesses: 19602115, Time: 9.65327 seconds
Guesses: 19602215, Time: 9.66176 seconds
Guesses: 19603215, Time: 9.67036 seconds
Guesses: 19603315, Time: 9.67895 seconds
Guesses: 19703496, Time: 9.69337 seconds
Guesses: 19724787, Time: 9.70318 seconds
Guesses: 19725787, Time: 9.71185 seconds
Guesses: 19725887, Time: 9.72049 seconds
Guesses: 19725897, Time: 9.7291 seconds
Guesses: 19747188, Time: 9.73899 seconds
Guesses: 19811881, Time: 9.75134 seconds
Guesses: 19811981, Time: 9.75996 seconds
Guesses: 19912131, Time: 9.77452 seconds
Guesses: 19933422, Time: 9.78445 seconds
Guesses: 19943196, Time: 9.79362 seconds
Guesses: 19952970, Time: 9.8028 seconds
Guesses: 19974261, Time: 9.81267 seconds
Guesses: 19975261, Time: 9.82134 seconds
Guesses: 19985035, Time: 9.83049 seconds
Guesses: 19994809, Time: 9.83967 seconds
Guesses: 20004583, Time: 9.84886 seconds
Guesses: 20014357, Time: 9.85799 seconds
Guesses: 20035648, Time: 9.8679 seconds
Guesses: 20045422, Time: 9.87709 seconds
Guesses: 20066713, Time: 9.88689 seconds
Guesses: 20076487, Time: 9.89604 seconds
Guesses: 20114624, Time: 9.90683 seconds
Guesses: 20114656, Time: 9.91544 seconds
Guesses: 20124430, Time: 9.92458 seconds
Guesses: 20145721, Time: 9.93438 seconds
Guesses: 20155495, Time: 9.94355 seconds
Guesses: 20176786, Time: 9.95344 seconds
Guesses: 20186560, Time: 9.96262 seconds
Guesses: 20207851, Time: 9.9725 seconds
Guesses: 20217625, Time: 9.98172 seconds
Guesses: 20238916, Time: 9.99159 seconds
Guesses: 20238926, Time: 10.0002 seconds
Guesses: 20248700, Time: 10.0093 seconds
Guesses: 20348881, Time: 10.0238 seconds
Guesses: 21473939, Time: 10.0414 seconds
Guesses: 20449063, Time: 10.05 seconds
Guesses: 20458837, Time: 10.0592 seconds
Guesses: 20458847, Time: 10.0677 seconds
Guesses: 20468621, Time: 10.0769 seconds
Guesses: 20468653, Time: 10.0854 seconds
Guesses: 20468663, Time: 10.094 seconds
Guesses: 20468695, Time: 10.1026 seconds
Guesses: 20468727, Time: 10.1111 seconds
Guesses: 20468759, Time: 10.1197 seconds
Guesses: 20468791, Time: 10.1282 seconds
Guesses: 20469791, Time: 10.1368 seconds
Guesses: 20569972, Time: 10.1512 seconds
Guesses: 20570972, Time: 10.1599 seconds
Guesses: 20580746, Time: 10.169 seconds
Guesses: 20680927, Time: 10.1834 seconds
Guesses: 20690701, Time: 10.1926 seconds
Guesses: 20790851, Time: 10.2071 seconds
Guesses: 20790883, Time: 10.2156 seconds
Guesses: 20790915, Time: 10.2242 seconds
Guesses: 20790947, Time: 10.2328 seconds
Guesses: 20790979, Time: 10.2413 seconds
Guesses: 20891129, Time: 10.2559 seconds
Guesses: 20891229, Time: 10.2645 seconds
Guesses: 20962092, Time: 10.2773 seconds
Guesses: 21032955, Time: 10.29 seconds
Guesses: 21071092, Time: 10.3009 seconds
Guesses: 21072092, Time: 10.3096 seconds
Guesses: 21073092, Time: 10.3182 seconds
Guesses: 21074092, Time: 10.3269 seconds
Guesses: 21075092, Time: 10.3355 seconds
Guesses: 21076092, Time: 10.3441 seconds
Guesses: 21077092, Time: 10.3527 seconds
Guesses: 21077192, Time: 10.3612 seconds
Guesses: 21077292, Time: 10.3698 seconds
Guesses: 21077392, Time: 10.3783 seconds
Guesses: 21078392, Time: 10.3869 seconds
Guesses: 21078492, Time: 10.3955 seconds
Guesses: 21099783, Time: 10.4052 seconds
Guesses: 21100783, Time: 10.4138 seconds
Guesses: 21100883, Time: 10.4224 seconds
Guesses: 21100893, Time: 10.4309 seconds
Guesses: 21122184, Time: 10.4408 seconds
Guesses: 21143475, Time: 10.4506 seconds
Guesses: 21208168, Time: 10.463 seconds
Guesses: 21208268, Time: 10.4716 seconds
Guesses: 21308418, Time: 10.4861 seconds
Guesses: 21373111, Time: 10.4985 seconds
Guesses: 21473261, Time: 10.513 seconds
Guesses: 22662334, Time: 10.5288 seconds
Guesses: 21547728, Time: 10.5379 seconds
Guesses: 21612421, Time: 10.5503 seconds
Guesses: 21633712, Time: 10.5602 seconds
Guesses: 21634712, Time: 10.5689 seconds
Guesses: 21656003, Time: 10.5787 seconds
Guesses: 21665777, Time: 10.5877 seconds
Guesses: 21666777, Time: 10.5963 seconds
Guesses: 21704914, Time: 10.6072 seconds
Guesses: 21705914, Time: 10.6158 seconds
Guesses: 21715688, Time: 10.625 seconds
Guesses: 21716688, Time: 10.6336 seconds
Guesses: 21754825, Time: 10.6444 seconds
Guesses: 21755825, Time: 10.653 seconds
Guesses: 21765599, Time: 10.6621 seconds
Guesses: 21765631, Time: 10.6706 seconds
Guesses: 21786922, Time: 10.6804 seconds
Guesses: 21887072, Time: 10.695 seconds
Guesses: 21896846, Time: 10.7041 seconds
Guesses: 21996996, Time: 10.7186 seconds
Guesses: 21997028, Time: 10.7271 seconds
Guesses: 21997038, Time: 10.7357 seconds
Guesses: 22035175, Time: 10.7465 seconds
Guesses: 22035207, Time: 10.755 seconds
Guesses: 22036207, Time: 10.7636 seconds
Guesses: 22045981, Time: 10.7727 seconds
Guesses: 22146131, Time: 10.7872 seconds
Guesses: 22146163, Time: 10.7957 seconds
Guesses: 22184300, Time: 10.8066 seconds
Guesses: 22184332, Time: 10.8151 seconds
Guesses: 22284482, Time: 10.8296 seconds
Guesses: 22284514, Time: 10.8381 seconds
Guesses: 22384664, Time: 10.8526 seconds
Guesses: 22422801, Time: 10.8635 seconds
Guesses: 22422833, Time: 10.872 seconds
Guesses: 22422865, Time: 10.8805 seconds
Guesses: 22422897, Time: 10.8891 seconds
Guesses: 22523047, Time: 10.9036 seconds
Guesses: 23572933, Time: 10.9153 seconds
Guesses: 22523179, Time: 10.924 seconds
Guesses: 22523279, Time: 10.9326 seconds
Guesses: 22623429, Time: 10.9471 seconds
Guesses: 22723579, Time: 10.9616 seconds
Guesses: 22794442, Time: 10.9744 seconds
Guesses: 22794542, Time: 10.983 seconds
Guesses: 22794552, Time: 10.9915 seconds
Guesses: 22815843, Time: 11.0013 seconds
Guesses: 22837134, Time: 11.0112 seconds
Guesses: 22858425, Time: 11.021 seconds
Guesses: 22879716, Time: 11.0308 seconds
Guesses: 22944686, Time: 11.0432 seconds
Guesses: 22944786, Time: 11.0518 seconds
Guesses: 23044936, Time: 11.0663 seconds
Guesses: 23054710, Time: 11.0755 seconds
Guesses: 23119403, Time: 11.0878 seconds
Guesses: 23140694, Time: 11.0976 seconds
Guesses: 23205664, Time: 11.11 seconds
Guesses: 23270357, Time: 11.1224 seconds
Guesses: 23280131, Time: 11.1315 seconds
Guesses: 23344824, Time: 11.1439 seconds
Guesses: 23382961, Time: 11.1547 seconds
Guesses: 23383961, Time: 11.1634 seconds
Guesses: 23448931, Time: 11.1758 seconds
Guesses: 23458705, Time: 11.185 seconds
Guesses: 23523398, Time: 11.1973 seconds
Guesses: 23523430, Time: 11.2059 seconds
Guesses: 23533204, Time: 11.2151 seconds
Guesses: 23533236, Time: 11.2236 seconds
Guesses: 23534236, Time: 11.2323 seconds
Guesses: 23544010, Time: 11.2414 seconds
Guesses: 23545010, Time: 11.25 seconds
Guesses: 23609980, Time: 11.2624 seconds
Guesses: 24697913, Time: 11.2743 seconds
Guesses: 23675673, Time: 11.2867 seconds
Guesses: 23675705, Time: 11.2953 seconds
Guesses: 23740675, Time: 11.3076 seconds
Guesses: 23740707, Time: 11.3162 seconds
Guesses: 23761998, Time: 11.326 seconds
Guesses: 23826968, Time: 11.3383 seconds
Guesses: 23827000, Time: 11.3469 seconds
Guesses: 23891970, Time: 11.3593 seconds
Guesses: 23901744, Time: 11.3684 seconds
Guesses: 24001894, Time: 11.383 seconds
Guesses: 24001926, Time: 11.3915 seconds
Guesses: 24011700, Time: 11.4007 seconds
Guesses: 24111850, Time: 11.4152 seconds
Guesses: 24111882, Time: 11.4238 seconds
Guesses: 24212032, Time: 11.4384 seconds
Guesses: 24212064, Time: 11.447 seconds
Guesses: 24212074, Time: 11.4556 seconds
Guesses: 24312224, Time: 11.4701 seconds
Guesses: 24312256, Time: 11.4786 seconds
Guesses: 24312266, Time: 11.4873 seconds
Guesses: 24312298, Time: 11.4959 seconds
Guesses: 24412448, Time: 11.5104 seconds
Guesses: 24412458, Time: 11.519 seconds
Guesses: 24412490, Time: 11.5275 seconds
Guesses: 24412500, Time: 11.536 seconds
Guesses: 24412532, Time: 11.5445 seconds
Guesses: 24413532, Time: 11.5531 seconds
Guesses: 24423306, Time: 11.5622 seconds
Guesses: 24424306, Time: 11.5709 seconds
Guesses: 24524456, Time: 11.5853 seconds
Guesses: 24524488, Time: 11.5939 seconds
Guesses: 24624638, Time: 11.6085 seconds
Guesses: 25639396, Time: 11.62 seconds
Guesses: 24624770, Time: 11.6286 seconds
Guesses: 24662907, Time: 11.6394 seconds
Guesses: 24733770, Time: 11.6523 seconds
Guesses: 24833920, Time: 11.6669 seconds
Guesses: 24934101, Time: 11.6813 seconds
Guesses: 25004964, Time: 11.6941 seconds
Guesses: 25043101, Time: 11.7049 seconds
Guesses: 25043201, Time: 11.7135 seconds
Guesses: 25052975, Time: 11.7227 seconds
Guesses: 25153156, Time: 11.7371 seconds
Guesses: 25191293, Time: 11.748 seconds
Guesses: 25191393, Time: 11.7565 seconds
Guesses: 25229530, Time: 11.7673 seconds
Guesses: 25229630, Time: 11.7759 seconds
Guesses: 25267767, Time: 11.7867 seconds
Guesses: 25267819, Time: 11.7953 seconds
Guesses: 25267919, Time: 11.8039 seconds
Guesses: 25412881, Time: 11.8211 seconds
Guesses: 25513062, Time: 11.8355 seconds
Guesses: 25513114, Time: 11.8441 seconds
Guesses: 25551251, Time: 11.855 seconds
Guesses: 25551303, Time: 11.8636 seconds
Guesses: 25553393, Time: 11.8723 seconds
Guesses: 25553493, Time: 11.8808 seconds
Guesses: 25624356, Time: 11.8936 seconds
Guesses: 25724537, Time: 11.9081 seconds
Guesses: 26826526, Time: 11.92 seconds
Guesses: 25726679, Time: 11.9286 seconds
Guesses: 25797542, Time: 11.9414 seconds
Guesses: 25897723, Time: 11.9558 seconds
Guesses: 25899813, Time: 11.9647 seconds
Guesses: 25909587, Time: 11.9739 seconds
Guesses: 26009768, Time: 11.984 seconds
