Time records (guesses, time):
Guesses: 12884469, Time: 5.6212 seconds
Guesses: 12884569, Time: 5.63003 seconds
Guesses: 12949262, Time: 5.63992 seconds
Guesses: 12970553, Time: 5.64914 seconds
Guesses: 12971553, Time: 5.6581 seconds
Guesses: 12992844, Time: 5.66739 seconds
Guesses: 13092994, Time: 5.6778 seconds
Guesses: 13114285, Time: 5.68708 seconds
Guesses: 13124059, Time: 5.69614 seconds
Guesses: 13133833, Time: 5.70522 seconds
Guesses: 13133865, Time: 5.71415 seconds
Guesses: 13133897, Time: 5.7231 seconds
Guesses: 13143671, Time: 5.73217 seconds
Guesses: 13143703, Time: 5.74103 seconds
Guesses: 13153477, Time: 5.75003 seconds
Guesses: 13153509, Time: 5.75894 seconds
Guesses: 13154509, Time: 5.76785 seconds
Guesses: 13154541, Time: 5.77682 seconds
Guesses: 13164315, Time: 5.78583 seconds
Guesses: 13165315, Time: 5.79478 seconds
Guesses: 13265465, Time: 5.80518 seconds
Guesses: 13266465, Time: 5.81412 seconds
Guesses: 13366615, Time: 5.82455 seconds
Guesses: 13367615, Time: 5.83352 seconds
Guesses: 13377389, Time: 5.84262 seconds
Guesses: 13477539, Time: 5.85306 seconds
Guesses: 13477571, Time: 5.86199 seconds
Guesses: 13487345, Time: 5.87107 seconds
Guesses: 13587495, Time: 5.8815 seconds
Guesses: 13588495, Time: 5.8905 seconds
Guesses: 13588527, Time: 5.89942 seconds
Guesses: 13598301, Time: 5.90847 seconds
Guesses: 13598333, Time: 5.91732 seconds
Guesses: 13608107, Time: 5.92635 seconds
Guesses: 13609107, Time: 5.93529 seconds
Guesses: 13609139, Time: 5.94416 seconds
Guesses: 13609239, Time: 5.95309 seconds
Guesses: 13709389, Time: 5.96347 seconds
Guesses: 13709489, Time: 5.97237 seconds
Guesses: 13747626, Time: 5.98186 seconds
Guesses: 13747678, Time: 5.99075 seconds
Guesses: 13785815, Time: 6.00022 seconds
Guesses: 13787905, Time: 6.00923 seconds
Guesses: 13787957, Time: 6.01813 seconds
Guesses: 13790047, Time: 6.02709 seconds
Guesses: 13799821, Time: 6.03617 seconds
Guesses: 13799873, Time: 6.04509 seconds
Guesses: 13809647, Time: 6.05416 seconds
Guesses: 13811737, Time: 6.06316 seconds
Guesses: 13821511, Time: 6.07223 seconds
Guesses: 13823601, Time: 6.08118 seconds
Guesses: 13833375, Time: 6.09024 seconds
Guesses: 13833475, Time: 6.09919 seconds
Guesses: 13835565, Time: 6.10818 seconds
Guesses: 14006250, Time: 6.11978 seconds
Guesses: 14176935, Time: 6.13471 seconds
Guesses: 14177035, Time: 6.14365 seconds
Guesses: 14198326, Time: 6.15285 seconds
Guesses: 14198336, Time: 6.16178 seconds
Guesses: 14199336, Time: 6.17074 seconds
Guesses: 14200336, Time: 6.17967 seconds
Guesses: 14200436, Time: 6.1886 seconds
Guesses: 14200536, Time: 6.19754 seconds
Guesses: 14200546, Time: 6.20645 seconds
Guesses: 14200646, Time: 6.21539 seconds
Guesses: 14200656, Time: 6.22428 seconds
Guesses: 14202746, Time: 6.23322 seconds
Guesses: 14224037, Time: 6.24248 seconds
Guesses: 14324187, Time: 6.25286 seconds
Guesses: 14345478, Time: 6.26209 seconds
Guesses: 14346478, Time: 6.27098 seconds
Guesses: 14346488, Time: 6.27989 seconds
Guesses: 14347488, Time: 6.28883 seconds
Guesses: 14348488, Time: 6.29777 seconds
Guesses: 14348588, Time: 6.30668 seconds
Guesses: 14348688, Time: 6.31558 seconds
Guesses: 14348788, Time: 6.32449 seconds
Guesses: 14349788, Time: 6.33339 seconds
Guesses: 14371079, Time: 6.34268 seconds
Guesses: 14371179, Time: 6.35151 seconds
Guesses: 14372179, Time: 6.3604 seconds
Guesses: 14372189, Time: 6.36935 seconds
Guesses: 14372289, Time: 6.37826 seconds
Guesses: 14372299, Time: 6.38718 seconds
Guesses: 14372399, Time: 6.3961 seconds
Guesses: 14372409, Time: 6.40502 seconds
Guesses: 14437102, Time: 6.41489 seconds
Guesses: 14458393, Time: 6.42412 seconds
Guesses: 14458493, Time: 6.43304 seconds
Guesses: 14458503, Time: 6.44198 seconds
Guesses: 14458603, Time: 6.4509 seconds
Guesses: 14458613, Time: 6.45979 seconds
Guesses: 14459613, Time: 6.46888 seconds
Guesses: 14559763, Time: 6.47931 seconds
Guesses: 14560763, Time: 6.48824 seconds
Guesses: 14660913, Time: 6.49884 seconds
Guesses: 14682204, Time: 6.5082 seconds
Guesses: 14682304, Time: 6.51707 seconds
Guesses: 14703595, Time: 6.52628 seconds
Guesses: 14713369, Time: 6.53534 seconds
Guesses: 14734660, Time: 6.5446 seconds
Guesses: 14744434, Time: 6.55365 seconds
Guesses: 14765725, Time: 6.56293 seconds
Guesses: 14775499, Time: 6.57199 seconds
Guesses: 14785273, Time: 6.58098 seconds
Guesses: 14806564, Time: 6.59019 seconds
Guesses: 14816338, Time: 6.59928 seconds
Guesses: 14816370, Time: 6.6082 seconds
Guesses: 14816470, Time: 6.61706 seconds
Guesses: 14816502, Time: 6.626 seconds
Guesses: 14826276, Time: 6.63507 seconds
Guesses: 14826308, Time: 6.64397 seconds
Guesses: 14843591, Time: 6.65312 seconds
Guesses: 14843643, Time: 6.66205 seconds
Guesses: 14844643, Time: 6.67095 seconds
Guesses: 14844743, Time: 6.67985 seconds
Guesses: 14845743, Time: 6.68877 seconds
Guesses: 14845753, Time: 6.69765 seconds
Guesses: 14910446, Time: 6.70752 seconds
Guesses: 14931737, Time: 6.71681 seconds
Guesses: 14931837, Time: 6.72575 seconds
Guesses: 14931847, Time: 6.73468 seconds
Guesses: 14931947, Time: 6.74353 seconds
Guesses: 14931957, Time: 6.75238 seconds
Guesses: 14932957, Time: 6.76126 seconds
Guesses: 15033107, Time: 6.77186 seconds
Guesses: 15033117, Time: 6.78394 seconds
Guesses: 15042891, Time: 6.79303 seconds
Guesses: 15052665, Time: 6.80212 seconds
Guesses: 15073956, Time: 6.81135 seconds
Guesses: 15083730, Time: 6.82041 seconds
Guesses: 15105021, Time: 6.82963 seconds
Guesses: 15114795, Time: 6.83867 seconds
Guesses: 15114805, Time: 6.84764 seconds
Guesses: 15124579, Time: 6.8567 seconds
Guesses: 15134353, Time: 6.86576 seconds
Guesses: 15144127, Time: 6.87485 seconds
Guesses: 15144159, Time: 6.8838 seconds
Guesses: 15144169, Time: 6.89272 seconds
Guesses: 15153943, Time: 6.90176 seconds
Guesses: 15163717, Time: 6.91089 seconds
Guesses: 15163749, Time: 6.91982 seconds
Guesses: 15263899, Time: 6.93026 seconds
Guesses: 15263931, Time: 6.93919 seconds
Guesses: 15334794, Time: 6.9492 seconds
Guesses: 15352077, Time: 6.95837 seconds
Guesses: 15352177, Time: 6.96728 seconds
Guesses: 15352277, Time: 6.97626 seconds
Guesses: 15352377, Time: 6.98515 seconds
Guesses: 15353377, Time: 6.99403 seconds
Guesses: 15374668, Time: 7.00327 seconds
Guesses: 15374768, Time: 7.01217 seconds
Guesses: 15375768, Time: 7.02103 seconds
Guesses: 15375868, Time: 7.0299 seconds
Guesses: 15375878, Time: 7.03884 seconds
Guesses: 15440571, Time: 7.04871 seconds
Guesses: 15461862, Time: 7.05793 seconds
Guesses: 15526555, Time: 7.06781 seconds
Guesses: 15526655, Time: 7.07666 seconds
Guesses: 15527655, Time: 7.08552 seconds
Guesses: 15627805, Time: 7.09588 seconds
Guesses: 15637579, Time: 7.10494 seconds
Guesses: 15658870, Time: 7.11414 seconds
Guesses: 15668644, Time: 7.12321 seconds
Guesses: 15668676, Time: 7.13212 seconds
Guesses: 15678450, Time: 7.14121 seconds
Guesses: 15678460, Time: 7.15012 seconds
Guesses: 15688234, Time: 7.15915 seconds
Guesses: 15688266, Time: 7.16803 seconds
Guesses: 15698040, Time: 7.17707 seconds
Guesses: 15707814, Time: 7.18611 seconds
Guesses: 15707846, Time: 7.19505 seconds
Guesses: 15717620, Time: 7.20407 seconds
Guesses: 15717630, Time: 7.213 seconds
Guesses: 15717662, Time: 7.22191 seconds
Guesses: 15717694, Time: 7.23084 seconds
Guesses: 15717704, Time: 7.23976 seconds
Guesses: 15717736, Time: 7.24862 seconds
Guesses: 15735019, Time: 7.25774 seconds
Guesses: 15835169, Time: 7.26819 seconds
Guesses: 15835201, Time: 7.27705 seconds
Guesses: 15835301, Time: 7.28595 seconds
Guesses: 15845075, Time: 7.29503 seconds
Guesses: 15845107, Time: 7.30395 seconds
Guesses: 15846107, Time: 7.31293 seconds
Guesses: 15855881, Time: 7.32202 seconds
Guesses: 15855913, Time: 7.33095 seconds
Guesses: 15865687, Time: 7.33997 seconds
Guesses: 15865719, Time: 7.34888 seconds
Guesses: 15875493, Time: 7.35793 seconds
Guesses: 15875525, Time: 7.36684 seconds
Guesses: 15885299, Time: 7.37592 seconds
Guesses: 15886299, Time: 7.38483 seconds
Guesses: 15896073, Time: 7.39408 seconds
Guesses: 15897073, Time: 7.40298 seconds
Guesses: 15897125, Time: 7.41193 seconds
Guesses: 15906899, Time: 7.42097 seconds
Guesses: 15977762, Time: 7.43095 seconds
Guesses: 15995045, Time: 7.44017 seconds
Guesses: 16012328, Time: 7.44929 seconds
Guesses: 16012428, Time: 7.45824 seconds
Guesses: 16112578, Time: 7.46869 seconds
Guesses: 16112678, Time: 7.48081 seconds
Guesses: 16183541, Time: 7.49082 seconds
Guesses: 16183641, Time: 7.49966 seconds
Guesses: 16200924, Time: 7.50878 seconds
Guesses: 16201024, Time: 7.51765 seconds
Guesses: 16239161, Time: 7.52712 seconds
Guesses: 16256444, Time: 7.53626 seconds
Guesses: 16327307, Time: 7.54622 seconds
Guesses: 16365444, Time: 7.55566 seconds
Guesses: 16365496, Time: 7.56452 seconds
Guesses: 16365596, Time: 7.57337 seconds
Guesses: 16375370, Time: 7.58238 seconds
Guesses: 16377460, Time: 7.5913 seconds
Guesses: 16522422, Time: 7.60236 seconds
Guesses: 16522474, Time: 7.61122 seconds
Guesses: 16539757, Time: 7.6204 seconds
Guesses: 16541847, Time: 7.6293 seconds
Guesses: 16686809, Time: 7.63597 seconds
Guesses: 16857494, Time: 7.64743 seconds
Guesses: 16857546, Time: 7.65629 seconds
Guesses: 16867320, Time: 7.66532 seconds
Guesses: 16867420, Time: 7.67419 seconds
Guesses: 16877194, Time: 7.68321 seconds
Guesses: 16886968, Time: 7.69224 seconds
Guesses: 16896742, Time: 7.70127 seconds
Guesses: 17067427, Time: 7.70826 seconds
Guesses: 17084710, Time: 7.71739 seconds
Guesses: 17086800, Time: 7.7263 seconds
Guesses: 17096574, Time: 7.73534 seconds
Guesses: 17134711, Time: 7.74922 seconds
Guesses: 17172848, Time: 7.75872 seconds
Guesses: 17194139, Time: 7.77112 seconds
Guesses: 17195139, Time: 7.78 seconds
Guesses: 17195239, Time: 7.78892 seconds
Guesses: 17195249, Time: 7.79782 seconds
Guesses: 17216540, Time: 7.80703 seconds
Guesses: 17281233, Time: 7.81689 seconds
Guesses: 17281333, Time: 7.82579 seconds
Guesses: 17319470, Time: 7.83531 seconds
Guesses: 17319502, Time: 7.84422 seconds
Guesses: 17319602, Time: 7.85311 seconds
Guesses: 17320602, Time: 7.86209 seconds
Guesses: 17420752, Time: 7.87254 seconds
Guesses: 17430526, Time: 7.88164 seconds
Guesses: 17430558, Time: 7.89053 seconds
Guesses: 17440332, Time: 7.8996 seconds
Guesses: 17440364, Time: 7.90848 seconds
Guesses: 17441364, Time: 7.9174 seconds
Guesses: 17462655, Time: 7.92666 seconds
Guesses: 17500792, Time: 7.93613 seconds
Guesses: 17522083, Time: 7.94534 seconds
Guesses: 17523083, Time: 7.95428 seconds
Guesses: 17544374, Time: 7.96351 seconds
Guesses: 17554148, Time: 7.97256 seconds
Guesses: 17575439, Time: 7.98175 seconds
Guesses: 17576439, Time: 7.99066 seconds
Guesses: 17597730, Time: 7.99984 seconds
Guesses: 17607504, Time: 8.00886 seconds
Guesses: 17628795, Time: 8.01808 seconds
Guesses: 17629795, Time: 8.02698 seconds
Guesses: 17667932, Time: 8.03647 seconds
Guesses: 17677706, Time: 8.04554 seconds
Guesses: 17715843, Time: 8.05497 seconds
Guesses: 17725617, Time: 8.06404 seconds
Guesses: 17725649, Time: 8.07296 seconds
Guesses: 17735423, Time: 8.08201 seconds
Guesses: 17773560, Time: 8.09153 seconds
Guesses: 17773592, Time: 8.10043 seconds
Guesses: 17783366, Time: 8.10946 seconds
Guesses: 17783376, Time: 8.11837 seconds
Guesses: 17793150, Time: 8.12735 seconds
Guesses: 17793160, Time: 8.13625 seconds
Guesses: 17802934, Time: 8.14523 seconds
Guesses: 17802966, Time: 8.1541 seconds
Guesses: 17802976, Time: 8.16297 seconds
Guesses: 17803008, Time: 8.17184 seconds
Guesses: 17803018, Time: 8.1807 seconds
Guesses: 17803050, Time: 8.18962 seconds
Guesses: 17803082, Time: 8.1985 seconds
Guesses: 17803092, Time: 8.20737 seconds
Guesses: 17803124, Time: 8.21623 seconds
Guesses: 17903274, Time: 8.22665 seconds
Guesses: 17903306, Time: 8.2355 seconds
Guesses: 17903338, Time: 8.24435 seconds
Guesses: 17903370, Time: 8.25322 seconds
Guesses: 17903402, Time: 8.26208 seconds
Guesses: 17903434, Time: 8.27094 seconds
Guesses: 17903466, Time: 8.27982 seconds
Guesses: 17903498, Time: 8.28866 seconds
Guesses: 17903530, Time: 8.29751 seconds
Guesses: 17903562, Time: 8.30637 seconds
Guesses: 17904562, Time: 8.31527 seconds
Guesses: 17914336, Time: 8.32433 seconds
Guesses: 17931619, Time: 8.33347 seconds
Guesses: 18031769, Time: 8.34387 seconds
Guesses: 18031869, Time: 8.3527 seconds
Guesses: 18049152, Time: 8.3619 seconds
Guesses: 18120015, Time: 8.37191 seconds
Guesses: 18158152, Time: 8.38136 seconds
Guesses: 18229015, Time: 8.39133 seconds
Guesses: 18267152, Time: 8.40083 seconds
Guesses: 18338015, Time: 8.41424 seconds
Guesses: 18338067, Time: 8.42317 seconds
Guesses: 18376204, Time: 8.43268 seconds
Guesses: 18376304, Time: 8.44163 seconds
Guesses: 18376356, Time: 8.45053 seconds
Guesses: 18414493, Time: 8.45994 seconds
Guesses: 18414545, Time: 8.46884 seconds
Guesses: 18424319, Time: 8.47791 seconds
Guesses: 18462456, Time: 8.4874 seconds
Guesses: 18479739, Time: 8.4966 seconds
Guesses: 18479839, Time: 8.50559 seconds
Guesses: 18517976, Time: 8.51506 seconds
Guesses: 18518076, Time: 8.524 seconds
Guesses: 18518128, Time: 8.53292 seconds
Guesses: 18518228, Time: 8.54185 seconds
Guesses: 18518280, Time: 8.55075 seconds
Guesses: 18535563, Time: 8.55992 seconds
Guesses: 18537653, Time: 8.56884 seconds
Guesses: 18537753, Time: 8.57779 seconds
Guesses: 18555036, Time: 8.58696 seconds
Guesses: 18557126, Time: 8.59592 seconds
Guesses: 18574409, Time: 8.60508 seconds
Guesses: 18574461, Time: 8.61408 seconds
Guesses: 18574561, Time: 8.62296 seconds
Guesses: 18591844, Time: 8.63213 seconds
Guesses: 18593934, Time: 8.64112 seconds
Guesses: 18611217, Time: 8.65028 seconds
Guesses: 18611317, Time: 8.65917 seconds
Guesses: 18613407, Time: 8.66806 seconds
Guesses: 18630690, Time: 8.6772 seconds
Guesses: 18632780, Time: 8.68614 seconds
Guesses: 18803465, Time: 8.69762 seconds
Guesses: 18813239, Time: 8.70672 seconds
Guesses: 18830522, Time: 8.71589 seconds
Guesses: 18840296, Time: 8.72493 seconds
Guesses: 18857579, Time: 8.73406 seconds
Guesses: 18857679, Time: 8.74296 seconds
Guesses: 18867453, Time: 8.75204 seconds
Guesses: 18884736, Time: 8.76119 seconds
Guesses: 18902019, Time: 8.77035 seconds
Guesses: 18902119, Time: 8.7792 seconds
Guesses: 18911893, Time: 8.7882 seconds
Guesses: 18911993, Time: 8.79705 seconds
Guesses: 18921767, Time: 8.80607 seconds
Guesses: 18921867, Time: 8.815 seconds
Guesses: 18923957, Time: 8.82402 seconds
Guesses: 18924057, Time: 8.83294 seconds
Guesses: 18941340, Time: 8.84209 seconds
Guesses: 18941440, Time: 8.85094 seconds
Guesses: 18951214, Time: 8.85994 seconds
Guesses: 19121899, Time: 8.87137 seconds
Guesses: 19123989, Time: 8.88031 seconds
Guesses: 19124089, Time: 8.88915 seconds
Guesses: 19133863, Time: 8.8982 seconds
Guesses: 19133915, Time: 8.90707 seconds
Guesses: 19136005, Time: 8.91594 seconds
Guesses: 19153288, Time: 8.92511 seconds
Guesses: 19323973, Time: 8.93661 seconds
Guesses: 19362110, Time: 8.95376 seconds
Guesses: 19362210, Time: 8.96267 seconds
Guesses: 19462360, Time: 8.97317 seconds
Guesses: 19472134, Time: 8.97781 seconds
Guesses: 19474224, Time: 8.98227 seconds
Guesses: 19474234, Time: 8.99116 seconds
Guesses: 19474244, Time: 9.00008 seconds
Guesses: 19474254, Time: 9.0089 seconds
Guesses: 19474264, Time: 9.01776 seconds
Guesses: 19574414, Time: 9.02813 seconds
Guesses: 19595705, Time: 9.03731 seconds
Guesses: 19596705, Time: 9.04624 seconds
Guesses: 19596715, Time: 9.05508 seconds
Guesses: 19597715, Time: 9.06398 seconds
Guesses: 19598715, Time: 9.07285 seconds
Guesses: 19599715, Time: 9.0817 seconds
Guesses: 19599815, Time: 9.09057 seconds
Guesses: 19599915, Time: 9.09942 seconds
Guesses: 19600015, Time: 9.10833 seconds
Guesses: 19601015, Time: 9.11719 seconds
Guesses: 19601115, Time: 9.12606 seconds
Guesses: 19602115, Time: 9.13494 seconds
Guesses: 19602215, Time: 9.14381 seconds
Guesses: 19603215, Time: 9.1527 seconds
Guesses: 19603315, Time: 9.16155 seconds
Guesses: 19703496, Time: 9.17193 seconds
Guesses: 19724787, Time: 9.18114 seconds
Guesses: 19725787, Time: 9.18999 seconds
Guesses: 19725887, Time: 9.19886 seconds
Guesses: 19725897, Time: 9.20773 seconds
Guesses: 19747188, Time: 9.21693 seconds
Guesses: 19811881, Time: 9.22673 seconds
Guesses: 19811981, Time: 9.23559 seconds
Guesses: 19912131, Time: 9.24603 seconds
Guesses: 19933422, Time: 9.25522 seconds
Guesses: 19943196, Time: 9.26425 seconds
Guesses: 19952970, Time: 9.27326 seconds
Guesses: 19974261, Time: 9.28242 seconds
Guesses: 19975261, Time: 9.29128 seconds
Guesses: 19985035, Time: 9.30032 seconds
Guesses: 19994809, Time: 9.30933 seconds
Guesses: 20004583, Time: 9.3183 seconds
Guesses: 20014357, Time: 9.32727 seconds
Guesses: 20035648, Time: 9.33656 seconds
Guesses: 20045422, Time: 9.34558 seconds
Guesses: 20066713, Time: 9.35478 seconds
Guesses: 20076487, Time: 9.36379 seconds
Guesses: 20114624, Time: 9.37321 seconds
Guesses: 20114656, Time: 9.38208 seconds
Guesses: 20124430, Time: 9.39109 seconds
Guesses: 20145721, Time: 9.4003 seconds
Guesses: 20155495, Time: 9.40929 seconds
Guesses: 20176786, Time: 9.41847 seconds
Guesses: 20186560, Time: 9.42748 seconds
Guesses: 20207851, Time: 9.43667 seconds
Guesses: 20217625, Time: 9.44577 seconds
Guesses: 20238916, Time: 9.45495 seconds
Guesses: 20238926, Time: 9.46387 seconds
Guesses: 20248700, Time: 9.47289 seconds
Guesses: 20348881, Time: 9.48325 seconds
Guesses: 20449031, Time: 9.49675 seconds
Guesses: 20449063, Time: 9.50567 seconds
Guesses: 20458837, Time: 9.51467 seconds
Guesses: 20458847, Time: 9.52352 seconds
Guesses: 20468621, Time: 9.53254 seconds
Guesses: 20468653, Time: 9.5414 seconds
Guesses: 20468663, Time: 9.55026 seconds
Guesses: 20468695, Time: 9.55912 seconds
Guesses: 20468727, Time: 9.56798 seconds
Guesses: 20468759, Time: 9.57685 seconds
Guesses: 20468791, Time: 9.58569 seconds
Guesses: 20469791, Time: 9.59454 seconds
Guesses: 20569972, Time: 9.6049 seconds
Guesses: 20570972, Time: 9.61374 seconds
Guesses: 20580746, Time: 9.62277 seconds
Guesses: 20680927, Time: 9.63315 seconds
Guesses: 20690701, Time: 9.64217 seconds
Guesses: 20790851, Time: 9.6526 seconds
Guesses: 20790883, Time: 9.6615 seconds
Guesses: 20790915, Time: 9.67037 seconds
Guesses: 20790947, Time: 9.67924 seconds
Guesses: 20790979, Time: 9.68814 seconds
Guesses: 20891129, Time: 9.69852 seconds
Guesses: 20891229, Time: 9.7074 seconds
Guesses: 20962092, Time: 9.71733 seconds
Guesses: 21032955, Time: 9.72723 seconds
Guesses: 21071092, Time: 9.73671 seconds
Guesses: 21072092, Time: 9.74556 seconds
Guesses: 21073092, Time: 9.75445 seconds
Guesses: 21074092, Time: 9.76335 seconds
Guesses: 21075092, Time: 9.7722 seconds
Guesses: 21076092, Time: 9.78103 seconds
Guesses: 21077092, Time: 9.78985 seconds
Guesses: 21077192, Time: 9.79883 seconds
Guesses: 21077292, Time: 9.80771 seconds
Guesses: 21077392, Time: 9.81655 seconds
Guesses: 21078392, Time: 9.82542 seconds
Guesses: 21078492, Time: 9.83424 seconds
Guesses: 21099783, Time: 9.84341 seconds
Guesses: 21100783, Time: 9.85229 seconds
Guesses: 21100883, Time: 9.86117 seconds
Guesses: 21100893, Time: 9.87004 seconds
Guesses: 21122184, Time: 9.87923 seconds
Guesses: 21143475, Time: 9.88845 seconds
Guesses: 21208168, Time: 9.8983 seconds
Guesses: 21208268, Time: 9.9072 seconds
Guesses: 21308418, Time: 9.91759 seconds
Guesses: 21373111, Time: 9.92746 seconds
Guesses: 21473261, Time: 9.9379 seconds
Guesses: 21537954, Time: 9.95128 seconds
Guesses: 21547728, Time: 9.96029 seconds
Guesses: 21612421, Time: 9.97022 seconds
Guesses: 21633712, Time: 9.97945 seconds
Guesses: 21634712, Time: 9.98834 seconds
Guesses: 21656003, Time: 9.99752 seconds
Guesses: 21665777, Time: 10.0066 seconds
Guesses: 21666777, Time: 10.0154 seconds
Guesses: 21704914, Time: 10.0249 seconds
Guesses: 21705914, Time: 10.0338 seconds
Guesses: 21715688, Time: 10.0429 seconds
Guesses: 21716688, Time: 10.0518 seconds
Guesses: 21754825, Time: 10.0613 seconds
Guesses: 21755825, Time: 10.0701 seconds
Guesses: 21765599, Time: 10.0791 seconds
Guesses: 21765631, Time: 10.088 seconds
Guesses: 21786922, Time: 10.0972 seconds
Guesses: 21887072, Time: 10.1076 seconds
Guesses: 21896846, Time: 10.1166 seconds
Guesses: 21996996, Time: 10.127 seconds
Guesses: 21997028, Time: 10.1359 seconds
Guesses: 21997038, Time: 10.1448 seconds
Guesses: 22035175, Time: 10.1543 seconds
Guesses: 22035207, Time: 10.1632 seconds
Guesses: 22036207, Time: 10.1721 seconds
Guesses: 22045981, Time: 10.1811 seconds
Guesses: 22146131, Time: 10.1915 seconds
Guesses: 22146163, Time: 10.2004 seconds
Guesses: 22184300, Time: 10.2098 seconds
Guesses: 22184332, Time: 10.2188 seconds
Guesses: 22284482, Time: 10.2292 seconds
Guesses: 22284514, Time: 10.2381 seconds
Guesses: 22384664, Time: 10.2485 seconds
Guesses: 22422801, Time: 10.258 seconds
Guesses: 22422833, Time: 10.2669 seconds
Guesses: 22422865, Time: 10.2758 seconds
Guesses: 22422897, Time: 10.2846 seconds
Guesses: 22523047, Time: 10.2951 seconds
Guesses: 22523147, Time: 10.3073 seconds
Guesses: 22523179, Time: 10.3162 seconds
Guesses: 22523279, Time: 10.3252 seconds
Guesses: 22623429, Time: 10.3356 seconds
Guesses: 22723579, Time: 10.3461 seconds
Guesses: 22794442, Time: 10.3561 seconds
Guesses: 22794542, Time: 10.365 seconds
Guesses: 22794552, Time: 10.3739 seconds
Guesses: 22815843, Time: 10.3831 seconds
Guesses: 22837134, Time: 10.3924 seconds
Guesses: 22858425, Time: 10.4016 seconds
Guesses: 22879716, Time: 10.4108 seconds
Guesses: 22944686, Time: 10.4207 seconds
Guesses: 22944786, Time: 10.4296 seconds
Guesses: 23044936, Time: 10.4402 seconds
Guesses: 23054710, Time: 10.4493 seconds
Guesses: 23119403, Time: 10.4592 seconds
Guesses: 23140694, Time: 10.4684 seconds
Guesses: 23205664, Time: 10.4784 seconds
Guesses: 23270357, Time: 10.4883 seconds
Guesses: 23280131, Time: 10.4974 seconds
Guesses: 23344824, Time: 10.5072 seconds
Guesses: 23382961, Time: 10.5167 seconds
Guesses: 23383961, Time: 10.5257 seconds
Guesses: 23448931, Time: 10.5356 seconds
Guesses: 23458705, Time: 10.5447 seconds
Guesses: 23523398, Time: 10.5545 seconds
Guesses: 23523430, Time: 10.5635 seconds
Guesses: 23533204, Time: 10.5726 seconds
Guesses: 23533236, Time: 10.5815 seconds
Guesses: 23534236, Time: 10.5905 seconds
Guesses: 23544010, Time: 10.5995 seconds
Guesses: 23545010, Time: 10.6085 seconds
Guesses: 23609980, Time: 10.6184 seconds
Guesses: 23610980, Time: 10.6306 seconds
Guesses: 23675673, Time: 10.6405 seconds
Guesses: 23675705, Time: 10.6493 seconds
Guesses: 23740675, Time: 10.6593 seconds
Guesses: 23740707, Time: 10.6682 seconds
Guesses: 23761998, Time: 10.6774 seconds
Guesses: 23826968, Time: 10.6873 seconds
Guesses: 23827000, Time: 10.6961 seconds
Guesses: 23891970, Time: 10.706 seconds
Guesses: 23901744, Time: 10.7151 seconds
Guesses: 24001894, Time: 10.7256 seconds
Guesses: 24001926, Time: 10.7345 seconds
Guesses: 24011700, Time: 10.7435 seconds
Guesses: 24111850, Time: 10.754 seconds
Guesses: 24111882, Time: 10.763 seconds
Guesses: 24212032, Time: 10.7734 seconds
Guesses: 24212064, Time: 10.7824 seconds
Guesses: 24212074, Time: 10.7913 seconds
Guesses: 24312224, Time: 10.8018 seconds
Guesses: 24312256, Time: 10.8106 seconds
Guesses: 24312266, Time: 10.8195 seconds
Guesses: 24312298, Time: 10.8283 seconds
Guesses: 24412448, Time: 10.8388 seconds
Guesses: 24412458, Time: 10.8477 seconds
Guesses: 24412490, Time: 10.8566 seconds
Guesses: 24412500, Time: 10.8655 seconds
Guesses: 24412532, Time: 10.8744 seconds
Guesses: 24413532, Time: 10.8833 seconds
Guesses: 24423306, Time: 10.8924 seconds
Guesses: 24424306, Time: 10.9013 seconds
Guesses: 24524456, Time: 10.9118 seconds
Guesses: 24524488, Time: 10.9207 seconds
Guesses: 24624638, Time: 10.9311 seconds
Guesses: 24624738, Time: 10.9432 seconds
Guesses: 24624770, Time: 10.9521 seconds
Guesses: 24662907, Time: 10.9616 seconds
Guesses: 24733770, Time: 10.9716 seconds
Guesses: 24833920, Time: 10.9821 seconds
Guesses: 24934101, Time: 10.9925 seconds
Guesses: 25004964, Time: 11.0024 seconds
Guesses: 25043101, Time: 11.0119 seconds
Guesses: 25043201, Time: 11.0208 seconds
Guesses: 25052975, Time: 11.0299 seconds
Guesses: 25153156, Time: 11.0403 seconds
Guesses: 25191293, Time: 11.0499 seconds
Guesses: 25191393, Time: 11.0588 seconds
Guesses: 25229530, Time: 11.0683 seconds
Guesses: 25229630, Time: 11.0773 seconds
Guesses: 25267767, Time: 11.0868 seconds
Guesses: 25267819, Time: 11.0958 seconds
Guesses: 25267919, Time: 11.1046 seconds
Guesses: 25412881, Time: 11.1158 seconds
Guesses: 25513062, Time: 11.1262 seconds
Guesses: 25513114, Time: 11.1351 seconds
Guesses: 25551251, Time: 11.1446 seconds
Guesses: 25551303, Time: 11.1535 seconds
Guesses: 25553393, Time: 11.1624 seconds
Guesses: 25553493, Time: 11.1713 seconds
Guesses: 25624356, Time: 11.1813 seconds
Guesses: 25724537, Time: 11.1918 seconds
Guesses: 25726627, Time: 11.204 seconds
Guesses: 25726679, Time: 11.2129 seconds
Guesses: 25797542, Time: 11.2229 seconds
Guesses: 25897723, Time: 11.2333 seconds
Guesses: 25899813, Time: 11.2423 seconds
Guesses: 25909587, Time: 11.2513 seconds
