Time records (guesses, time):
Guesses: 12884459, Time: 0.271973 seconds
Guesses: 12884469, Time: 0.272169 seconds
Guesses: 12884569, Time: 0.272366 seconds
Guesses: 12949262, Time: 0.272938 seconds
Guesses: 12970553, Time: 0.273271 seconds
Guesses: 12971553, Time: 0.273759 seconds
Guesses: 12992844, Time: 0.274122 seconds
Guesses: 13092994, Time: 0.274943 seconds
Guesses: 13114285, Time: 0.275476 seconds
Guesses: 13124059, Time: 0.275741 seconds
Guesses: 13133833, Time: 0.275995 seconds
Guesses: 13133865, Time: 0.276197 seconds
Guesses: 13133897, Time: 0.276392 seconds
Guesses: 13143671, Time: 0.276666 seconds
Guesses: 13143703, Time: 0.27686 seconds
Guesses: 13153477, Time: 0.277115 seconds
Guesses: 13153509, Time: 0.27731 seconds
Guesses: 13154509, Time: 0.277528 seconds
Guesses: 13154541, Time: 0.277725 seconds
Guesses: 13164315, Time: 0.277997 seconds
Guesses: 13165315, Time: 0.278198 seconds
Guesses: 13265465, Time: 0.279011 seconds
Guesses: 13266465, Time: 0.279486 seconds
Guesses: 13366615, Time: 0.280291 seconds
Guesses: 13367615, Time: 0.280691 seconds
Guesses: 13377389, Time: 0.281195 seconds
Guesses: 13477539, Time: 0.282021 seconds
Guesses: 13477571, Time: 0.282357 seconds
Guesses: 13487345, Time: 0.28266 seconds
Guesses: 13587495, Time: 0.28344 seconds
Guesses: 13588495, Time: 0.283781 seconds
Guesses: 13588527, Time: 0.283985 seconds
Guesses: 13598301, Time: 0.284241 seconds
Guesses: 13598333, Time: 0.284462 seconds
Guesses: 13608107, Time: 0.284708 seconds
Guesses: 13609107, Time: 0.285101 seconds
Guesses: 13609139, Time: 0.285311 seconds
Guesses: 13609239, Time: 0.285527 seconds
Guesses: 13709389, Time: 0.286317 seconds
Guesses: 13709489, Time: 0.286837 seconds
Guesses: 13747626, Time: 0.287263 seconds
Guesses: 13747678, Time: 0.287485 seconds
Guesses: 13785815, Time: 0.2879 seconds
Guesses: 13787905, Time: 0.288112 seconds
Guesses: 13787957, Time: 0.288312 seconds
Guesses: 13790047, Time: 0.288536 seconds
Guesses: 13799821, Time: 0.288798 seconds
Guesses: 13799873, Time: 0.288993 seconds
Guesses: 13809647, Time: 0.289248 seconds
Guesses: 13811737, Time: 0.289602 seconds
Guesses: 13821511, Time: 0.2899 seconds
Guesses: 13823601, Time: 0.290112 seconds
Guesses: 13833375, Time: 0.290362 seconds
Guesses: 13833475, Time: 0.290587 seconds
Guesses: 13835565, Time: 0.290796 seconds
Guesses: 14006250, Time: 0.291953 seconds
Guesses: 14176935, Time: 0.295162 seconds
Guesses: 14177035, Time: 0.295806 seconds
Guesses: 14198326, Time: 0.296152 seconds
Guesses: 14198336, Time: 0.296348 seconds
Guesses: 14199336, Time: 0.296558 seconds
Guesses: 14200336, Time: 0.296782 seconds
Guesses: 14200436, Time: 0.296982 seconds
Guesses: 14200536, Time: 0.297182 seconds
Guesses: 14200546, Time: 0.297377 seconds
Guesses: 14200646, Time: 0.297595 seconds
Guesses: 14200656, Time: 0.297806 seconds
Guesses: 14202746, Time: 0.298015 seconds
Guesses: 14224037, Time: 0.298377 seconds
Guesses: 14324187, Time: 0.299168 seconds
Guesses: 14345478, Time: 0.299703 seconds
Guesses: 14346478, Time: 0.299914 seconds
Guesses: 14346488, Time: 0.300114 seconds
Guesses: 14347488, Time: 0.300316 seconds
Guesses: 14348488, Time: 0.300521 seconds
Guesses: 14348588, Time: 0.300903 seconds
Guesses: 14348688, Time: 0.301225 seconds
Guesses: 14348788, Time: 0.301426 seconds
Guesses: 14349788, Time: 0.30163 seconds
Guesses: 14371079, Time: 0.301989 seconds
Guesses: 14371179, Time: 0.302586 seconds
Guesses: 14372179, Time: 0.302842 seconds
Guesses: 14372189, Time: 0.303046 seconds
Guesses: 14372289, Time: 0.303247 seconds
Guesses: 14372299, Time: 0.303444 seconds
Guesses: 14372399, Time: 0.303664 seconds
Guesses: 14372409, Time: 0.303859 seconds
Guesses: 14437102, Time: 0.304421 seconds
Guesses: 14458393, Time: 0.304953 seconds
Guesses: 14458493, Time: 0.305158 seconds
Guesses: 14458503, Time: 0.305354 seconds
Guesses: 14458603, Time: 0.30555 seconds
Guesses: 14458613, Time: 0.305763 seconds
Guesses: 14459613, Time: 0.305965 seconds
Guesses: 14559763, Time: 0.306778 seconds
Guesses: 14560763, Time: 0.307128 seconds
Guesses: 14660913, Time: 0.307904 seconds
Guesses: 14682204, Time: 0.30825 seconds
Guesses: 14682304, Time: 0.308451 seconds
Guesses: 14703595, Time: 0.308793 seconds
Guesses: 14713369, Time: 0.309047 seconds
Guesses: 14734660, Time: 0.309686 seconds
Guesses: 14744434, Time: 0.310081 seconds
Guesses: 14765725, Time: 0.310416 seconds
Guesses: 14775499, Time: 0.311 seconds
Guesses: 14785273, Time: 0.311539 seconds
Guesses: 14806564, Time: 0.3119 seconds
Guesses: 14816338, Time: 0.312204 seconds
Guesses: 14816370, Time: 0.312411 seconds
Guesses: 14816470, Time: 0.312611 seconds
Guesses: 14816502, Time: 0.312837 seconds
Guesses: 14826276, Time: 0.313097 seconds
Guesses: 14826308, Time: 0.313294 seconds
Guesses: 14843591, Time: 0.313601 seconds
Guesses: 14843643, Time: 0.31382 seconds
Guesses: 14844643, Time: 0.31406 seconds
Guesses: 14844743, Time: 0.31426 seconds
Guesses: 14845743, Time: 0.314467 seconds
Guesses: 14845753, Time: 0.314705 seconds
Guesses: 14910446, Time: 0.315261 seconds
Guesses: 14931737, Time: 0.315925 seconds
Guesses: 14931837, Time: 0.316199 seconds
Guesses: 14931847, Time: 0.316401 seconds
Guesses: 14931947, Time: 0.316606 seconds
Guesses: 14931957, Time: 0.316924 seconds
Guesses: 14932957, Time: 0.31739 seconds
Guesses: 15033107, Time: 0.318461 seconds
Guesses: 15033117, Time: 0.320506 seconds
Guesses: 15042891, Time: 0.320773 seconds
Guesses: 15052665, Time: 0.321035 seconds
Guesses: 15073956, Time: 0.321361 seconds
Guesses: 15083730, Time: 0.321633 seconds
Guesses: 15105021, Time: 0.321974 seconds
Guesses: 15114795, Time: 0.322227 seconds
Guesses: 15114805, Time: 0.322423 seconds
Guesses: 15124579, Time: 0.322704 seconds
Guesses: 15134353, Time: 0.322957 seconds
Guesses: 15144127, Time: 0.323526 seconds
Guesses: 15144159, Time: 0.323727 seconds
Guesses: 15144169, Time: 0.323926 seconds
Guesses: 15153943, Time: 0.324185 seconds
Guesses: 15163717, Time: 0.324441 seconds
Guesses: 15163749, Time: 0.324777 seconds
Guesses: 15263899, Time: 0.325606 seconds
Guesses: 15263931, Time: 0.325978 seconds
Guesses: 15334794, Time: 0.32664 seconds
Guesses: 15352077, Time: 0.326946 seconds
Guesses: 15352177, Time: 0.327143 seconds
Guesses: 15352277, Time: 0.327346 seconds
Guesses: 15352377, Time: 0.327561 seconds
Guesses: 15353377, Time: 0.327764 seconds
Guesses: 15374668, Time: 0.328356 seconds
Guesses: 15374768, Time: 0.328736 seconds
Guesses: 15375768, Time: 0.328946 seconds
Guesses: 15375868, Time: 0.329146 seconds
Guesses: 15375878, Time: 0.329347 seconds
Guesses: 15440571, Time: 0.330005 seconds
Guesses: 15461862, Time: 0.330338 seconds
Guesses: 15526555, Time: 0.330937 seconds
Guesses: 15526655, Time: 0.331243 seconds
Guesses: 15527655, Time: 0.331477 seconds
Guesses: 15627805, Time: 0.332253 seconds
Guesses: 15637579, Time: 0.332693 seconds
Guesses: 15658870, Time: 0.333019 seconds
Guesses: 15668644, Time: 0.333277 seconds
Guesses: 15668676, Time: 0.333723 seconds
Guesses: 15678450, Time: 0.334155 seconds
Guesses: 15678460, Time: 0.334356 seconds
Guesses: 15688234, Time: 0.334639 seconds
Guesses: 15688266, Time: 0.334838 seconds
Guesses: 15698040, Time: 0.335356 seconds
Guesses: 15707814, Time: 0.335629 seconds
Guesses: 15707846, Time: 0.335826 seconds
Guesses: 15717620, Time: 0.336076 seconds
Guesses: 15717630, Time: 0.336271 seconds
Guesses: 15717662, Time: 0.336495 seconds
Guesses: 15717694, Time: 0.336691 seconds
Guesses: 15717704, Time: 0.336888 seconds
Guesses: 15717736, Time: 0.337089 seconds
Guesses: 15735019, Time: 0.337395 seconds
Guesses: 15835169, Time: 0.338247 seconds
Guesses: 15835201, Time: 0.338612 seconds
Guesses: 15835301, Time: 0.338814 seconds
Guesses: 15845075, Time: 0.339072 seconds
Guesses: 15845107, Time: 0.339269 seconds
Guesses: 15846107, Time: 0.339496 seconds
Guesses: 15855881, Time: 0.339751 seconds
Guesses: 15855913, Time: 0.339953 seconds
Guesses: 15865687, Time: 0.340208 seconds
Guesses: 15865719, Time: 0.340407 seconds
Guesses: 15875493, Time: 0.340686 seconds
Guesses: 15875525, Time: 0.340888 seconds
Guesses: 15885299, Time: 0.341148 seconds
Guesses: 15886299, Time: 0.341354 seconds
Guesses: 15896073, Time: 0.341624 seconds
Guesses: 15897073, Time: 0.341835 seconds
Guesses: 15897125, Time: 0.342062 seconds
Guesses: 15906899, Time: 0.34232 seconds
Guesses: 15977762, Time: 0.342946 seconds
Guesses: 15995045, Time: 0.343558 seconds
Guesses: 16012328, Time: 0.343866 seconds
Guesses: 16012428, Time: 0.344063 seconds
Guesses: 16112578, Time: 0.34536 seconds
Guesses: 16112678, Time: 0.347602 seconds
Guesses: 16183541, Time: 0.34832 seconds
Guesses: 16183641, Time: 0.348542 seconds
Guesses: 16200924, Time: 0.348849 seconds
Guesses: 16201024, Time: 0.349046 seconds
Guesses: 16239161, Time: 0.349504 seconds
Guesses: 16256444, Time: 0.35002 seconds
Guesses: 16327307, Time: 0.350676 seconds
Guesses: 16365444, Time: 0.351304 seconds
Guesses: 16365496, Time: 0.351689 seconds
Guesses: 16365596, Time: 0.351913 seconds
Guesses: 16375370, Time: 0.352487 seconds
Guesses: 16377460, Time: 0.353052 seconds
Guesses: 16522422, Time: 0.354181 seconds
Guesses: 16522474, Time: 0.354635 seconds
Guesses: 16539757, Time: 0.354964 seconds
Guesses: 16541847, Time: 0.355194 seconds
Guesses: 16686809, Time: 0.356146 seconds
Guesses: 16857494, Time: 0.35742 seconds
Guesses: 16857546, Time: 0.357775 seconds
Guesses: 16867320, Time: 0.358039 seconds
Guesses: 16867420, Time: 0.358273 seconds
Guesses: 16877194, Time: 0.35853 seconds
Guesses: 16886968, Time: 0.358785 seconds
Guesses: 16896742, Time: 0.359039 seconds
Guesses: 17067427, Time: 0.360343 seconds
Guesses: 17084710, Time: 0.360861 seconds
Guesses: 17086800, Time: 0.36111 seconds
Guesses: 17096574, Time: 0.361367 seconds
Guesses: 17134711, Time: 0.361881 seconds
Guesses: 17172848, Time: 0.362343 seconds
Guesses: 17194139, Time: 0.364501 seconds
Guesses: 17195139, Time: 0.364731 seconds
Guesses: 17195239, Time: 0.364936 seconds
Guesses: 17195249, Time: 0.365158 seconds
Guesses: 17216540, Time: 0.365517 seconds
Guesses: 17281233, Time: 0.366116 seconds
Guesses: 17281333, Time: 0.366598 seconds
Guesses: 17319470, Time: 0.367029 seconds
Guesses: 17319502, Time: 0.367233 seconds
Guesses: 17319602, Time: 0.367428 seconds
Guesses: 17320602, Time: 0.367656 seconds
Guesses: 17420752, Time: 0.368468 seconds
Guesses: 17430526, Time: 0.368914 seconds
Guesses: 17430558, Time: 0.36914 seconds
Guesses: 17440332, Time: 0.3694 seconds
Guesses: 17440364, Time: 0.369629 seconds
Guesses: 17441364, Time: 0.369834 seconds
Guesses: 17462655, Time: 0.370172 seconds
Guesses: 17500792, Time: 0.370613 seconds
Guesses: 17522083, Time: 0.370941 seconds
Guesses: 17523083, Time: 0.371288 seconds
Guesses: 17544374, Time: 0.371636 seconds
Guesses: 17554148, Time: 0.371894 seconds
Guesses: 17575439, Time: 0.372222 seconds
Guesses: 17576439, Time: 0.372749 seconds
Guesses: 17597730, Time: 0.373102 seconds
Guesses: 17607504, Time: 0.373359 seconds
Guesses: 17628795, Time: 0.373703 seconds
Guesses: 17629795, Time: 0.374173 seconds
Guesses: 17667932, Time: 0.37487 seconds
Guesses: 17677706, Time: 0.375136 seconds
Guesses: 17715843, Time: 0.375547 seconds
Guesses: 17725617, Time: 0.375828 seconds
Guesses: 17725649, Time: 0.376027 seconds
Guesses: 17735423, Time: 0.376282 seconds
Guesses: 17773560, Time: 0.376737 seconds
Guesses: 17773592, Time: 0.376936 seconds
Guesses: 17783366, Time: 0.377219 seconds
Guesses: 17783376, Time: 0.377414 seconds
Guesses: 17793150, Time: 0.3777 seconds
Guesses: 17793160, Time: 0.377898 seconds
Guesses: 17802934, Time: 0.378152 seconds
Guesses: 17802966, Time: 0.378351 seconds
Guesses: 17802976, Time: 0.378551 seconds
Guesses: 17803008, Time: 0.379057 seconds
Guesses: 17803018, Time: 0.379255 seconds
Guesses: 17803050, Time: 0.379448 seconds
Guesses: 17803082, Time: 0.379668 seconds
Guesses: 17803092, Time: 0.379865 seconds
Guesses: 17803124, Time: 0.380065 seconds
Guesses: 17903274, Time: 0.380855 seconds
Guesses: 17903306, Time: 0.381319 seconds
Guesses: 17903338, Time: 0.381529 seconds
Guesses: 17903370, Time: 0.38176 seconds
Guesses: 17903402, Time: 0.381957 seconds
Guesses: 17903434, Time: 0.38215 seconds
Guesses: 17903466, Time: 0.382345 seconds
Guesses: 17903498, Time: 0.382539 seconds
Guesses: 17903530, Time: 0.38275 seconds
Guesses: 17903562, Time: 0.382948 seconds
Guesses: 17904562, Time: 0.383149 seconds
Guesses: 17914336, Time: 0.383399 seconds
Guesses: 17931619, Time: 0.383704 seconds
Guesses: 18031769, Time: 0.384467 seconds
Guesses: 18031869, Time: 0.384828 seconds
Guesses: 18049152, Time: 0.385182 seconds
Guesses: 18120015, Time: 0.3858 seconds
Guesses: 18158152, Time: 0.386436 seconds
Guesses: 18229015, Time: 0.387073 seconds
Guesses: 18267152, Time: 0.387718 seconds
Guesses: 18338015, Time: 0.390144 seconds
Guesses: 18338067, Time: 0.390373 seconds
Guesses: 18376204, Time: 0.390796 seconds
Guesses: 18376304, Time: 0.391276 seconds
Guesses: 18376356, Time: 0.391514 seconds
Guesses: 18414493, Time: 0.391933 seconds
Guesses: 18414545, Time: 0.392132 seconds
Guesses: 18424319, Time: 0.392402 seconds
Guesses: 18462456, Time: 0.392843 seconds
Guesses: 18479739, Time: 0.393146 seconds
Guesses: 18479839, Time: 0.393468 seconds
Guesses: 18517976, Time: 0.393892 seconds
Guesses: 18518076, Time: 0.394087 seconds
Guesses: 18518128, Time: 0.394283 seconds
Guesses: 18518228, Time: 0.394494 seconds
Guesses: 18518280, Time: 0.394689 seconds
Guesses: 18535563, Time: 0.394991 seconds
Guesses: 18537653, Time: 0.395203 seconds
Guesses: 18537753, Time: 0.395414 seconds
Guesses: 18555036, Time: 0.395719 seconds
Guesses: 18557126, Time: 0.395931 seconds
Guesses: 18574409, Time: 0.396225 seconds
Guesses: 18574461, Time: 0.39644 seconds
Guesses: 18574561, Time: 0.396898 seconds
Guesses: 18591844, Time: 0.397218 seconds
Guesses: 18593934, Time: 0.397628 seconds
Guesses: 18611217, Time: 0.397937 seconds
Guesses: 18611317, Time: 0.398475 seconds
Guesses: 18613407, Time: 0.398696 seconds
Guesses: 18630690, Time: 0.398999 seconds
Guesses: 18632780, Time: 0.399214 seconds
Guesses: 18803465, Time: 0.400449 seconds
Guesses: 18813239, Time: 0.400909 seconds
Guesses: 18830522, Time: 0.401214 seconds
Guesses: 18840296, Time: 0.401491 seconds
Guesses: 18857579, Time: 0.401785 seconds
Guesses: 18857679, Time: 0.402025 seconds
Guesses: 18867453, Time: 0.402322 seconds
Guesses: 18884736, Time: 0.40262 seconds
Guesses: 18902019, Time: 0.402919 seconds
Guesses: 18902119, Time: 0.403129 seconds
Guesses: 18911893, Time: 0.403813 seconds
Guesses: 18911993, Time: 0.404335 seconds
Guesses: 18921767, Time: 0.404597 seconds
Guesses: 18921867, Time: 0.404827 seconds
Guesses: 18923957, Time: 0.40504 seconds
Guesses: 18924057, Time: 0.405236 seconds
Guesses: 18941340, Time: 0.405565 seconds
Guesses: 18941440, Time: 0.40576 seconds
Guesses: 18951214, Time: 0.406011 seconds
Guesses: 19121899, Time: 0.40719 seconds
Guesses: 19123989, Time: 0.407555 seconds
Guesses: 19124089, Time: 0.407758 seconds
Guesses: 19133863, Time: 0.408011 seconds
Guesses: 19133915, Time: 0.408207 seconds
Guesses: 19136005, Time: 0.408444 seconds
Guesses: 19153288, Time: 0.408919 seconds
Guesses: 19323973, Time: 0.410611 seconds
Guesses: 19362110, Time: 0.412974 seconds
Guesses: 19362210, Time: 0.41318 seconds
Guesses: 19462360, Time: 0.414018 seconds
Guesses: 19472134, Time: 0.414354 seconds
Guesses: 19474224, Time: 0.414512 seconds
Guesses: 19474234, Time: 0.414697 seconds
Guesses: 19474244, Time: 0.4149 seconds
Guesses: 19474254, Time: 0.415099 seconds
Guesses: 19474264, Time: 0.4153 seconds
Guesses: 19574414, Time: 0.4161 seconds
Guesses: 19595705, Time: 0.416478 seconds
Guesses: 19596705, Time: 0.416684 seconds
Guesses: 19596715, Time: 0.416885 seconds
Guesses: 19597715, Time: 0.417086 seconds
Guesses: 19598715, Time: 0.417293 seconds
Guesses: 19599715, Time: 0.417515 seconds
Guesses: 19599815, Time: 0.417709 seconds
Guesses: 19599915, Time: 0.417933 seconds
Guesses: 19600015, Time: 0.418139 seconds
Guesses: 19601015, Time: 0.418343 seconds
Guesses: 19601115, Time: 0.418581 seconds
Guesses: 19602115, Time: 0.418788 seconds
Guesses: 19602215, Time: 0.418983 seconds
Guesses: 19603215, Time: 0.419189 seconds
Guesses: 19603315, Time: 0.419386 seconds
Guesses: 19703496, Time: 0.420183 seconds
Guesses: 19724787, Time: 0.420718 seconds
Guesses: 19725787, Time: 0.420933 seconds
Guesses: 19725887, Time: 0.421356 seconds
Guesses: 19725897, Time: 0.421579 seconds
Guesses: 19747188, Time: 0.421937 seconds
Guesses: 19811881, Time: 0.42253 seconds
Guesses: 19811981, Time: 0.422882 seconds
Guesses: 19912131, Time: 0.423669 seconds
Guesses: 19933422, Time: 0.424011 seconds
Guesses: 19943196, Time: 0.424264 seconds
Guesses: 19952970, Time: 0.424525 seconds
Guesses: 19974261, Time: 0.424841 seconds
Guesses: 19975261, Time: 0.42528 seconds
Guesses: 19985035, Time: 0.425556 seconds
Guesses: 19994809, Time: 0.425837 seconds
Guesses: 20004583, Time: 0.426092 seconds
Guesses: 20014357, Time: 0.426392 seconds
Guesses: 20035648, Time: 0.427013 seconds
Guesses: 20045422, Time: 0.427276 seconds
Guesses: 20066713, Time: 0.42763 seconds
Guesses: 20076487, Time: 0.427881 seconds
Guesses: 20114624, Time: 0.428297 seconds
Guesses: 20114656, Time: 0.428649 seconds
Guesses: 20124430, Time: 0.428913 seconds
Guesses: 20145721, Time: 0.42924 seconds
Guesses: 20155495, Time: 0.429546 seconds
Guesses: 20176786, Time: 0.429896 seconds
Guesses: 20186560, Time: 0.430149 seconds
Guesses: 20207851, Time: 0.430497 seconds
Guesses: 20217625, Time: 0.430784 seconds
Guesses: 20238916, Time: 0.431138 seconds
Guesses: 20238926, Time: 0.431342 seconds
Guesses: 20248700, Time: 0.431618 seconds
Guesses: 20348881, Time: 0.432712 seconds
Guesses: 20449031, Time: 0.435317 seconds
Guesses: 20449063, Time: 0.435777 seconds
Guesses: 20458837, Time: 0.436069 seconds
Guesses: 20458847, Time: 0.43627 seconds
Guesses: 20468621, Time: 0.436526 seconds
Guesses: 20468653, Time: 0.436721 seconds
Guesses: 20468663, Time: 0.436954 seconds
Guesses: 20468695, Time: 0.43715 seconds
Guesses: 20468727, Time: 0.437346 seconds
Guesses: 20468759, Time: 0.437541 seconds
Guesses: 20468791, Time: 0.437736 seconds
Guesses: 20469791, Time: 0.43796 seconds
Guesses: 20569972, Time: 0.438735 seconds
Guesses: 20570972, Time: 0.439063 seconds
Guesses: 20580746, Time: 0.439349 seconds
Guesses: 20680927, Time: 0.440157 seconds
Guesses: 20690701, Time: 0.440762 seconds
Guesses: 20790851, Time: 0.441592 seconds
Guesses: 20790883, Time: 0.442065 seconds
Guesses: 20790915, Time: 0.442548 seconds
Guesses: 20790947, Time: 0.442762 seconds
Guesses: 20790979, Time: 0.442998 seconds
Guesses: 20891129, Time: 0.443809 seconds
Guesses: 20891229, Time: 0.444166 seconds
Guesses: 20962092, Time: 0.444763 seconds
Guesses: 21032955, Time: 0.445653 seconds
Guesses: 21071092, Time: 0.446108 seconds
Guesses: 21072092, Time: 0.446314 seconds
Guesses: 21073092, Time: 0.446547 seconds
Guesses: 21074092, Time: 0.44676 seconds
Guesses: 21075092, Time: 0.447176 seconds
Guesses: 21076092, Time: 0.447416 seconds
Guesses: 21077092, Time: 0.447617 seconds
Guesses: 21077192, Time: 0.447817 seconds
Guesses: 21077292, Time: 0.448045 seconds
Guesses: 21077392, Time: 0.448241 seconds
Guesses: 21078392, Time: 0.448446 seconds
Guesses: 21078492, Time: 0.448642 seconds
Guesses: 21099783, Time: 0.448973 seconds
Guesses: 21100783, Time: 0.449181 seconds
Guesses: 21100883, Time: 0.449376 seconds
Guesses: 21100893, Time: 0.449572 seconds
Guesses: 21122184, Time: 0.449912 seconds
Guesses: 21143475, Time: 0.450235 seconds
Guesses: 21208168, Time: 0.450818 seconds
Guesses: 21208268, Time: 0.451039 seconds
Guesses: 21308418, Time: 0.451849 seconds
Guesses: 21373111, Time: 0.452458 seconds
Guesses: 21473261, Time: 0.453269 seconds
Guesses: 21537954, Time: 0.455854 seconds
Guesses: 21547728, Time: 0.456153 seconds
Guesses: 21612421, Time: 0.456747 seconds
Guesses: 21633712, Time: 0.457437 seconds
Guesses: 21634712, Time: 0.4577 seconds
Guesses: 21656003, Time: 0.458041 seconds
Guesses: 21665777, Time: 0.458339 seconds
Guesses: 21666777, Time: 0.458545 seconds
Guesses: 21704914, Time: 0.45897 seconds
Guesses: 21705914, Time: 0.459199 seconds
Guesses: 21715688, Time: 0.459456 seconds
Guesses: 21716688, Time: 0.459818 seconds
Guesses: 21754825, Time: 0.460267 seconds
Guesses: 21755825, Time: 0.460477 seconds
Guesses: 21765599, Time: 0.460737 seconds
Guesses: 21765631, Time: 0.460941 seconds
Guesses: 21786922, Time: 0.461282 seconds
Guesses: 21887072, Time: 0.462287 seconds
Guesses: 21896846, Time: 0.462718 seconds
Guesses: 21996996, Time: 0.463975 seconds
Guesses: 21997028, Time: 0.464345 seconds
Guesses: 21997038, Time: 0.464546 seconds
Guesses: 22035175, Time: 0.464964 seconds
Guesses: 22035207, Time: 0.465185 seconds
Guesses: 22036207, Time: 0.465388 seconds
Guesses: 22045981, Time: 0.465674 seconds
Guesses: 22146131, Time: 0.466477 seconds
Guesses: 22146163, Time: 0.466828 seconds
Guesses: 22184300, Time: 0.467267 seconds
Guesses: 22184332, Time: 0.467467 seconds
Guesses: 22284482, Time: 0.468465 seconds
Guesses: 22284514, Time: 0.468809 seconds
Guesses: 22384664, Time: 0.469967 seconds
Guesses: 22422801, Time: 0.470519 seconds
Guesses: 22422833, Time: 0.470722 seconds
Guesses: 22422865, Time: 0.470923 seconds
Guesses: 22422897, Time: 0.471143 seconds
Guesses: 22523047, Time: 0.471924 seconds
Guesses: 22523147, Time: 0.473997 seconds
Guesses: 22523179, Time: 0.47421 seconds
Guesses: 22523279, Time: 0.474413 seconds
Guesses: 22623429, Time: 0.475224 seconds
Guesses: 22723579, Time: 0.476137 seconds
Guesses: 22794442, Time: 0.476842 seconds
Guesses: 22794542, Time: 0.477047 seconds
Guesses: 22794552, Time: 0.477248 seconds
Guesses: 22815843, Time: 0.47759 seconds
Guesses: 22837134, Time: 0.477942 seconds
Guesses: 22858425, Time: 0.478294 seconds
Guesses: 22879716, Time: 0.478644 seconds
Guesses: 22944686, Time: 0.479214 seconds
Guesses: 22944786, Time: 0.479582 seconds
Guesses: 23044936, Time: 0.480364 seconds
Guesses: 23054710, Time: 0.480908 seconds
Guesses: 23119403, Time: 0.481494 seconds
Guesses: 23140694, Time: 0.481832 seconds
Guesses: 23205664, Time: 0.482723 seconds
Guesses: 23270357, Time: 0.483303 seconds
Guesses: 23280131, Time: 0.483957 seconds
Guesses: 23344824, Time: 0.484577 seconds
Guesses: 23382961, Time: 0.485009 seconds
Guesses: 23383961, Time: 0.48558 seconds
Guesses: 23448931, Time: 0.486634 seconds
Guesses: 23458705, Time: 0.486988 seconds
Guesses: 23523398, Time: 0.487861 seconds
Guesses: 23523430, Time: 0.488069 seconds
Guesses: 23533204, Time: 0.488342 seconds
Guesses: 23533236, Time: 0.488563 seconds
Guesses: 23534236, Time: 0.488763 seconds
Guesses: 23544010, Time: 0.489028 seconds
Guesses: 23545010, Time: 0.489238 seconds
Guesses: 23609980, Time: 0.489838 seconds
Guesses: 23610980, Time: 0.491895 seconds
Guesses: 23675673, Time: 0.492589 seconds
Guesses: 23675705, Time: 0.492796 seconds
Guesses: 23740675, Time: 0.493405 seconds
Guesses: 23740707, Time: 0.49389 seconds
Guesses: 23761998, Time: 0.494249 seconds
Guesses: 23826968, Time: 0.494826 seconds
Guesses: 23827000, Time: 0.495021 seconds
Guesses: 23891970, Time: 0.495633 seconds
Guesses: 23901744, Time: 0.496066 seconds
Guesses: 24001894, Time: 0.496871 seconds
Guesses: 24001926, Time: 0.497235 seconds
Guesses: 24011700, Time: 0.497516 seconds
Guesses: 24111850, Time: 0.498322 seconds
Guesses: 24111882, Time: 0.498907 seconds
Guesses: 24212032, Time: 0.499959 seconds
Guesses: 24212064, Time: 0.500482 seconds
Guesses: 24212074, Time: 0.500697 seconds
Guesses: 24312224, Time: 0.501526 seconds
Guesses: 24312256, Time: 0.501742 seconds
Guesses: 24312266, Time: 0.501949 seconds
Guesses: 24312298, Time: 0.502179 seconds
Guesses: 24412448, Time: 0.502951 seconds
Guesses: 24412458, Time: 0.503387 seconds
Guesses: 24412490, Time: 0.50359 seconds
Guesses: 24412500, Time: 0.503786 seconds
Guesses: 24412532, Time: 0.503982 seconds
Guesses: 24413532, Time: 0.504208 seconds
Guesses: 24423306, Time: 0.504464 seconds
Guesses: 24424306, Time: 0.504668 seconds
Guesses: 24524456, Time: 0.505498 seconds
Guesses: 24524488, Time: 0.505986 seconds
Guesses: 24624638, Time: 0.506779 seconds
Guesses: 24624738, Time: 0.508797 seconds
Guesses: 24624770, Time: 0.509026 seconds
Guesses: 24662907, Time: 0.509456 seconds
Guesses: 24733770, Time: 0.510135 seconds
Guesses: 24833920, Time: 0.51103 seconds
Guesses: 24934101, Time: 0.511849 seconds
Guesses: 25004964, Time: 0.51253 seconds
Guesses: 25043101, Time: 0.513198 seconds
Guesses: 25043201, Time: 0.513549 seconds
Guesses: 25052975, Time: 0.513822 seconds
Guesses: 25153156, Time: 0.514667 seconds
Guesses: 25191293, Time: 0.515181 seconds
Guesses: 25191393, Time: 0.515386 seconds
Guesses: 25229530, Time: 0.515802 seconds
Guesses: 25229630, Time: 0.516024 seconds
Guesses: 25267767, Time: 0.516621 seconds
Guesses: 25267819, Time: 0.516977 seconds
Guesses: 25267919, Time: 0.517181 seconds
Guesses: 25412881, Time: 0.518389 seconds
Guesses: 25513062, Time: 0.519306 seconds
Guesses: 25513114, Time: 0.519581 seconds
Guesses: 25551251, Time: 0.52002 seconds
Guesses: 25551303, Time: 0.520219 seconds
Guesses: 25553393, Time: 0.52043 seconds
Guesses: 25553493, Time: 0.520633 seconds
Guesses: 25624356, Time: 0.52127 seconds
Guesses: 25724537, Time: 0.522138 seconds
Guesses: 25726627, Time: 0.524328 seconds
Guesses: 25726679, Time: 0.524539 seconds
Guesses: 25797542, Time: 0.52517 seconds
Guesses: 25897723, Time: 0.526012 seconds
Guesses: 25899813, Time: 0.52649 seconds
