Time records (guesses, time):
Guesses: 12884469, Time: 5.43263 seconds
Guesses: 12884569, Time: 5.44123 seconds
Guesses: 12949262, Time: 5.45076 seconds
Guesses: 12970553, Time: 5.4596 seconds
Guesses: 12971553, Time: 5.46863 seconds
Guesses: 12992844, Time: 5.47754 seconds
Guesses: 13092994, Time: 5.48727 seconds
Guesses: 13114285, Time: 5.49619 seconds
Guesses: 13124059, Time: 5.50493 seconds
Guesses: 13133833, Time: 5.51368 seconds
Guesses: 13133865, Time: 5.52227 seconds
Guesses: 13133897, Time: 5.5309 seconds
Guesses: 13143671, Time: 5.53965 seconds
Guesses: 13143703, Time: 5.54825 seconds
Guesses: 13153477, Time: 5.55696 seconds
Guesses: 13153509, Time: 5.56557 seconds
Guesses: 13154509, Time: 5.57416 seconds
Guesses: 13154541, Time: 5.58282 seconds
Guesses: 13164315, Time: 5.59158 seconds
Guesses: 13165315, Time: 5.6002 seconds
Guesses: 13265465, Time: 5.60995 seconds
Guesses: 13266465, Time: 5.61878 seconds
Guesses: 13366615, Time: 5.62846 seconds
Guesses: 13367615, Time: 5.63721 seconds
Guesses: 13377389, Time: 5.64599 seconds
Guesses: 13477539, Time: 5.65568 seconds
Guesses: 13477571, Time: 5.66451 seconds
Guesses: 13487345, Time: 5.67331 seconds
Guesses: 13587495, Time: 5.68312 seconds
Guesses: 13588495, Time: 5.6921 seconds
Guesses: 13588527, Time: 5.70076 seconds
Guesses: 13598301, Time: 5.70953 seconds
Guesses: 13598333, Time: 5.71815 seconds
Guesses: 13608107, Time: 5.72696 seconds
Guesses: 13609107, Time: 5.7356 seconds
Guesses: 13609139, Time: 5.74421 seconds
Guesses: 13609239, Time: 5.75288 seconds
Guesses: 13709389, Time: 5.76263 seconds
Guesses: 13709489, Time: 5.77157 seconds
Guesses: 13747626, Time: 5.78063 seconds
Guesses: 13747678, Time: 5.7893 seconds
Guesses: 13785815, Time: 5.79841 seconds
Guesses: 13787905, Time: 5.80706 seconds
Guesses: 13787957, Time: 5.8157 seconds
Guesses: 13790047, Time: 5.82435 seconds
Guesses: 13799821, Time: 5.83311 seconds
Guesses: 13799873, Time: 5.84187 seconds
Guesses: 13809647, Time: 5.85067 seconds
Guesses: 13811737, Time: 5.85956 seconds
Guesses: 13821511, Time: 5.86836 seconds
Guesses: 13823601, Time: 5.87705 seconds
Guesses: 13833375, Time: 5.88583 seconds
Guesses: 13833475, Time: 5.89451 seconds
Guesses: 13835565, Time: 5.90318 seconds
Guesses: 14006250, Time: 5.91373 seconds
Guesses: 14176935, Time: 5.92769 seconds
Guesses: 14177035, Time: 5.93661 seconds
Guesses: 14198326, Time: 5.94551 seconds
Guesses: 14198336, Time: 5.95414 seconds
Guesses: 14199336, Time: 5.96282 seconds
Guesses: 14200336, Time: 5.9715 seconds
Guesses: 14200436, Time: 5.98012 seconds
Guesses: 14200536, Time: 5.98874 seconds
Guesses: 14200546, Time: 5.99735 seconds
Guesses: 14200646, Time: 6.00599 seconds
Guesses: 14200656, Time: 6.0147 seconds
Guesses: 14202746, Time: 6.02334 seconds
Guesses: 14224037, Time: 6.0322 seconds
Guesses: 14324187, Time: 6.04188 seconds
Guesses: 14345478, Time: 6.05078 seconds
Guesses: 14346478, Time: 6.0594 seconds
Guesses: 14346488, Time: 6.06799 seconds
Guesses: 14347488, Time: 6.07663 seconds
Guesses: 14348488, Time: 6.08525 seconds
Guesses: 14348588, Time: 6.09384 seconds
Guesses: 14348688, Time: 6.10252 seconds
Guesses: 14348788, Time: 6.11117 seconds
Guesses: 14349788, Time: 6.11983 seconds
Guesses: 14371079, Time: 6.12871 seconds
Guesses: 14371179, Time: 6.13738 seconds
Guesses: 14372179, Time: 6.14606 seconds
Guesses: 14372189, Time: 6.15472 seconds
Guesses: 14372289, Time: 6.16336 seconds
Guesses: 14372299, Time: 6.17198 seconds
Guesses: 14372399, Time: 6.18063 seconds
Guesses: 14372409, Time: 6.18926 seconds
Guesses: 14437102, Time: 6.19868 seconds
Guesses: 14458393, Time: 6.2076 seconds
Guesses: 14458493, Time: 6.21621 seconds
Guesses: 14458503, Time: 6.22484 seconds
Guesses: 14458603, Time: 6.23348 seconds
Guesses: 14458613, Time: 6.24215 seconds
Guesses: 14459613, Time: 6.25086 seconds
Guesses: 14559763, Time: 6.26058 seconds
Guesses: 14560763, Time: 6.26939 seconds
Guesses: 14660913, Time: 6.27912 seconds
Guesses: 14682204, Time: 6.288 seconds
Guesses: 14682304, Time: 6.29668 seconds
Guesses: 14703595, Time: 6.30555 seconds
Guesses: 14713369, Time: 6.31433 seconds
Guesses: 14734660, Time: 6.32318 seconds
Guesses: 14744434, Time: 6.33194 seconds
Guesses: 14765725, Time: 6.34079 seconds
Guesses: 14775499, Time: 6.34964 seconds
Guesses: 14785273, Time: 6.35857 seconds
Guesses: 14806564, Time: 6.36741 seconds
Guesses: 14816338, Time: 6.37614 seconds
Guesses: 14816370, Time: 6.38476 seconds
Guesses: 14816470, Time: 6.39338 seconds
Guesses: 14816502, Time: 6.40194 seconds
Guesses: 14826276, Time: 6.41077 seconds
Guesses: 14826308, Time: 6.41945 seconds
Guesses: 14843591, Time: 6.42833 seconds
Guesses: 14843643, Time: 6.437 seconds
Guesses: 14844643, Time: 6.44573 seconds
Guesses: 14844743, Time: 6.45445 seconds
Guesses: 14845743, Time: 6.46312 seconds
Guesses: 14845753, Time: 6.47179 seconds
Guesses: 14910446, Time: 6.48116 seconds
Guesses: 14931737, Time: 6.49012 seconds
Guesses: 14931837, Time: 6.49878 seconds
Guesses: 14931847, Time: 6.50747 seconds
Guesses: 14931947, Time: 6.51616 seconds
Guesses: 14931957, Time: 6.5248 seconds
Guesses: 14932957, Time: 6.53347 seconds
Guesses: 15033107, Time: 6.54323 seconds
Guesses: 15033117, Time: 6.55502 seconds
Guesses: 15042891, Time: 6.56383 seconds
Guesses: 15052665, Time: 6.57263 seconds
Guesses: 15073956, Time: 6.58157 seconds
Guesses: 15083730, Time: 6.59039 seconds
Guesses: 15105021, Time: 6.5993 seconds
Guesses: 15114795, Time: 6.60811 seconds
Guesses: 15114805, Time: 6.61682 seconds
Guesses: 15124579, Time: 6.62565 seconds
Guesses: 15134353, Time: 6.6345 seconds
Guesses: 15144127, Time: 6.6434 seconds
Guesses: 15144159, Time: 6.65202 seconds
Guesses: 15144169, Time: 6.66069 seconds
Guesses: 15153943, Time: 6.66949 seconds
Guesses: 15163717, Time: 6.6783 seconds
Guesses: 15163749, Time: 6.68697 seconds
Guesses: 15263899, Time: 6.69671 seconds
Guesses: 15263931, Time: 6.70557 seconds
Guesses: 15334794, Time: 6.71502 seconds
Guesses: 15352077, Time: 6.72386 seconds
Guesses: 15352177, Time: 6.73249 seconds
Guesses: 15352277, Time: 6.74114 seconds
Guesses: 15352377, Time: 6.74981 seconds
Guesses: 15353377, Time: 6.75853 seconds
Guesses: 15374668, Time: 6.76743 seconds
Guesses: 15374768, Time: 6.77625 seconds
Guesses: 15375768, Time: 6.78495 seconds
Guesses: 15375868, Time: 6.79362 seconds
Guesses: 15375878, Time: 6.80231 seconds
Guesses: 15440571, Time: 6.81175 seconds
Guesses: 15461862, Time: 6.82067 seconds
Guesses: 15526555, Time: 6.83001 seconds
Guesses: 15526655, Time: 6.83886 seconds
Guesses: 15527655, Time: 6.84752 seconds
Guesses: 15627805, Time: 6.85725 seconds
Guesses: 15637579, Time: 6.86627 seconds
Guesses: 15658870, Time: 6.8752 seconds
Guesses: 15668644, Time: 6.88399 seconds
Guesses: 15668676, Time: 6.89266 seconds
Guesses: 15678450, Time: 6.90147 seconds
Guesses: 15678460, Time: 6.91008 seconds
Guesses: 15688234, Time: 6.91888 seconds
Guesses: 15688266, Time: 6.92753 seconds
Guesses: 15698040, Time: 6.93626 seconds
Guesses: 15707814, Time: 6.94507 seconds
Guesses: 15707846, Time: 6.95372 seconds
Guesses: 15717620, Time: 6.96256 seconds
Guesses: 15717630, Time: 6.97137 seconds
Guesses: 15717662, Time: 6.98005 seconds
Guesses: 15717694, Time: 6.98874 seconds
Guesses: 15717704, Time: 6.99743 seconds
Guesses: 15717736, Time: 7.00613 seconds
Guesses: 15735019, Time: 7.01503 seconds
Guesses: 15835169, Time: 7.02479 seconds
Guesses: 15835201, Time: 7.03356 seconds
Guesses: 15835301, Time: 7.0422 seconds
Guesses: 15845075, Time: 7.05096 seconds
Guesses: 15845107, Time: 7.05963 seconds
Guesses: 15846107, Time: 7.06826 seconds
Guesses: 15855881, Time: 7.07708 seconds
Guesses: 15855913, Time: 7.08573 seconds
Guesses: 15865687, Time: 7.09456 seconds
Guesses: 15865719, Time: 7.10318 seconds
Guesses: 15875493, Time: 7.11195 seconds
Guesses: 15875525, Time: 7.12059 seconds
Guesses: 15885299, Time: 7.12934 seconds
Guesses: 15886299, Time: 7.13803 seconds
Guesses: 15896073, Time: 7.14681 seconds
Guesses: 15897073, Time: 7.15548 seconds
Guesses: 15897125, Time: 7.16418 seconds
Guesses: 15906899, Time: 7.17294 seconds
Guesses: 15977762, Time: 7.18238 seconds
Guesses: 15995045, Time: 7.19152 seconds
Guesses: 16012328, Time: 7.20041 seconds
Guesses: 16012428, Time: 7.20907 seconds
Guesses: 16112578, Time: 7.21887 seconds
Guesses: 16112678, Time: 7.23073 seconds
Guesses: 16183541, Time: 7.24031 seconds
Guesses: 16183641, Time: 7.24895 seconds
Guesses: 16200924, Time: 7.25781 seconds
Guesses: 16201024, Time: 7.26653 seconds
Guesses: 16239161, Time: 7.27568 seconds
Guesses: 16256444, Time: 7.28482 seconds
Guesses: 16327307, Time: 7.2943 seconds
Guesses: 16365444, Time: 7.3034 seconds
Guesses: 16365496, Time: 7.31224 seconds
Guesses: 16365596, Time: 7.32092 seconds
Guesses: 16375370, Time: 7.32971 seconds
Guesses: 16377460, Time: 7.3384 seconds
Guesses: 16522422, Time: 7.34865 seconds
Guesses: 16522474, Time: 7.35748 seconds
Guesses: 16539757, Time: 7.36635 seconds
Guesses: 16541847, Time: 7.37508 seconds
Guesses: 16686809, Time: 7.38088 seconds
Guesses: 16857494, Time: 7.39137 seconds
Guesses: 16857546, Time: 7.4002 seconds
Guesses: 16867320, Time: 7.40899 seconds
Guesses: 16867420, Time: 7.41767 seconds
Guesses: 16877194, Time: 7.42645 seconds
Guesses: 16886968, Time: 7.43526 seconds
Guesses: 16896742, Time: 7.44407 seconds
Guesses: 17067427, Time: 7.45016 seconds
Guesses: 17084710, Time: 7.45928 seconds
Guesses: 17086800, Time: 7.468 seconds
Guesses: 17096574, Time: 7.47679 seconds
Guesses: 17134711, Time: 7.49028 seconds
Guesses: 17172848, Time: 7.49941 seconds
Guesses: 17194139, Time: 7.51145 seconds
Guesses: 17195139, Time: 7.52016 seconds
Guesses: 17195239, Time: 7.52889 seconds
Guesses: 17195249, Time: 7.53757 seconds
Guesses: 17216540, Time: 7.54642 seconds
Guesses: 17281233, Time: 7.55575 seconds
Guesses: 17281333, Time: 7.56466 seconds
Guesses: 17319470, Time: 7.57375 seconds
Guesses: 17319502, Time: 7.58243 seconds
Guesses: 17319602, Time: 7.59106 seconds
Guesses: 17320602, Time: 7.59975 seconds
Guesses: 17420752, Time: 7.6095 seconds
Guesses: 17430526, Time: 7.61834 seconds
Guesses: 17430558, Time: 7.62701 seconds
Guesses: 17440332, Time: 7.63572 seconds
Guesses: 17440364, Time: 7.64435 seconds
Guesses: 17441364, Time: 7.65304 seconds
Guesses: 17462655, Time: 7.66193 seconds
Guesses: 17500792, Time: 7.67102 seconds
Guesses: 17522083, Time: 7.67988 seconds
Guesses: 17523083, Time: 7.68878 seconds
Guesses: 17544374, Time: 7.69768 seconds
Guesses: 17554148, Time: 7.70646 seconds
Guesses: 17575439, Time: 7.71535 seconds
Guesses: 17576439, Time: 7.72405 seconds
Guesses: 17597730, Time: 7.73293 seconds
Guesses: 17607504, Time: 7.74171 seconds
Guesses: 17628795, Time: 7.75059 seconds
Guesses: 17629795, Time: 7.7594 seconds
Guesses: 17667932, Time: 7.76853 seconds
Guesses: 17677706, Time: 7.77729 seconds
Guesses: 17715843, Time: 7.78643 seconds
Guesses: 17725617, Time: 7.79524 seconds
Guesses: 17725649, Time: 7.80393 seconds
Guesses: 17735423, Time: 7.81273 seconds
Guesses: 17773560, Time: 7.82187 seconds
Guesses: 17773592, Time: 7.83053 seconds
Guesses: 17783366, Time: 7.8393 seconds
Guesses: 17783376, Time: 7.84798 seconds
Guesses: 17793150, Time: 7.8568 seconds
Guesses: 17793160, Time: 7.8655 seconds
Guesses: 17802934, Time: 7.8743 seconds
Guesses: 17802966, Time: 7.88298 seconds
Guesses: 17802976, Time: 7.89167 seconds
Guesses: 17803008, Time: 7.90031 seconds
Guesses: 17803018, Time: 7.909 seconds
Guesses: 17803050, Time: 7.91765 seconds
Guesses: 17803082, Time: 7.92633 seconds
Guesses: 17803092, Time: 7.93503 seconds
Guesses: 17803124, Time: 7.94373 seconds
Guesses: 17903274, Time: 7.95367 seconds
Guesses: 17903306, Time: 7.96248 seconds
Guesses: 17903338, Time: 7.97116 seconds
Guesses: 17903370, Time: 7.97981 seconds
Guesses: 17903402, Time: 7.98844 seconds
Guesses: 17903434, Time: 7.99712 seconds
Guesses: 17903466, Time: 8.0058 seconds
Guesses: 17903498, Time: 8.01446 seconds
Guesses: 17903530, Time: 8.02315 seconds
Guesses: 17903562, Time: 8.0318 seconds
Guesses: 17904562, Time: 8.04052 seconds
Guesses: 17914336, Time: 8.0493 seconds
Guesses: 17931619, Time: 8.05814 seconds
Guesses: 18031769, Time: 8.06794 seconds
Guesses: 18031869, Time: 8.07678 seconds
Guesses: 18049152, Time: 8.08566 seconds
Guesses: 18120015, Time: 8.09506 seconds
Guesses: 18158152, Time: 8.10419 seconds
Guesses: 18229015, Time: 8.11369 seconds
Guesses: 18267152, Time: 8.12275 seconds
Guesses: 18338015, Time: 8.13591 seconds
Guesses: 18338067, Time: 8.14456 seconds
Guesses: 18376204, Time: 8.15372 seconds
Guesses: 18376304, Time: 8.16268 seconds
Guesses: 18376356, Time: 8.17137 seconds
Guesses: 18414493, Time: 8.1804 seconds
Guesses: 18414545, Time: 8.18909 seconds
Guesses: 18424319, Time: 8.19783 seconds
Guesses: 18462456, Time: 8.20698 seconds
Guesses: 18479739, Time: 8.21586 seconds
Guesses: 18479839, Time: 8.22472 seconds
Guesses: 18517976, Time: 8.23378 seconds
Guesses: 18518076, Time: 8.24243 seconds
Guesses: 18518128, Time: 8.25111 seconds
Guesses: 18518228, Time: 8.25977 seconds
Guesses: 18518280, Time: 8.26846 seconds
Guesses: 18535563, Time: 8.27726 seconds
Guesses: 18537653, Time: 8.28595 seconds
Guesses: 18537753, Time: 8.29464 seconds
Guesses: 18555036, Time: 8.30352 seconds
Guesses: 18557126, Time: 8.31221 seconds
Guesses: 18574409, Time: 8.32106 seconds
Guesses: 18574461, Time: 8.32971 seconds
Guesses: 18574561, Time: 8.33842 seconds
Guesses: 18591844, Time: 8.34732 seconds
Guesses: 18593934, Time: 8.35621 seconds
Guesses: 18611217, Time: 8.36501 seconds
Guesses: 18611317, Time: 8.37367 seconds
Guesses: 18613407, Time: 8.38241 seconds
Guesses: 18630690, Time: 8.39127 seconds
Guesses: 18632780, Time: 8.39998 seconds
Guesses: 18803465, Time: 8.41049 seconds
Guesses: 18813239, Time: 8.41934 seconds
Guesses: 18830522, Time: 8.42815 seconds
Guesses: 18840296, Time: 8.43686 seconds
Guesses: 18857579, Time: 8.44575 seconds
Guesses: 18857679, Time: 8.45444 seconds
Guesses: 18867453, Time: 8.46323 seconds
Guesses: 18884736, Time: 8.4721 seconds
Guesses: 18902019, Time: 8.48094 seconds
Guesses: 18902119, Time: 8.48964 seconds
Guesses: 18911893, Time: 8.49844 seconds
Guesses: 18911993, Time: 8.50732 seconds
Guesses: 18921767, Time: 8.51611 seconds
Guesses: 18921867, Time: 8.52479 seconds
Guesses: 18923957, Time: 8.53353 seconds
Guesses: 18924057, Time: 8.54223 seconds
Guesses: 18941340, Time: 8.55103 seconds
Guesses: 18941440, Time: 8.5597 seconds
Guesses: 18951214, Time: 8.5685 seconds
Guesses: 19121899, Time: 8.57912 seconds
Guesses: 19123989, Time: 8.58813 seconds
Guesses: 19124089, Time: 8.59675 seconds
Guesses: 19133863, Time: 8.60557 seconds
Guesses: 19133915, Time: 8.61426 seconds
Guesses: 19136005, Time: 8.62294 seconds
Guesses: 19153288, Time: 8.63172 seconds
Guesses: 19323973, Time: 8.64233 seconds
Guesses: 19362110, Time: 8.65899 seconds
Guesses: 19362210, Time: 8.66767 seconds
Guesses: 19462360, Time: 8.6774 seconds
Guesses: 19472134, Time: 8.68192 seconds
Guesses: 19474224, Time: 8.6862 seconds
Guesses: 19474234, Time: 8.69487 seconds
Guesses: 19474244, Time: 8.70352 seconds
Guesses: 19474254, Time: 8.71218 seconds
Guesses: 19474264, Time: 8.72076 seconds
Guesses: 19574414, Time: 8.73051 seconds
Guesses: 19595705, Time: 8.73937 seconds
Guesses: 19596705, Time: 8.74805 seconds
Guesses: 19596715, Time: 8.75674 seconds
Guesses: 19597715, Time: 8.76539 seconds
Guesses: 19598715, Time: 8.7741 seconds
Guesses: 19599715, Time: 8.78277 seconds
Guesses: 19599815, Time: 8.79137 seconds
Guesses: 19599915, Time: 8.80007 seconds
Guesses: 19600015, Time: 8.80872 seconds
Guesses: 19601015, Time: 8.81737 seconds
Guesses: 19601115, Time: 8.82603 seconds
Guesses: 19602115, Time: 8.83472 seconds
Guesses: 19602215, Time: 8.84342 seconds
Guesses: 19603215, Time: 8.8521 seconds
Guesses: 19603315, Time: 8.86079 seconds
Guesses: 19703496, Time: 8.87057 seconds
Guesses: 19724787, Time: 8.87949 seconds
Guesses: 19725787, Time: 8.88816 seconds
Guesses: 19725887, Time: 8.89682 seconds
Guesses: 19725897, Time: 8.90549 seconds
Guesses: 19747188, Time: 8.91445 seconds
Guesses: 19811881, Time: 8.92387 seconds
Guesses: 19811981, Time: 8.93269 seconds
Guesses: 19912131, Time: 8.94244 seconds
Guesses: 19933422, Time: 8.95177 seconds
Guesses: 19943196, Time: 8.96058 seconds
Guesses: 19952970, Time: 8.96928 seconds
Guesses: 19974261, Time: 8.97825 seconds
Guesses: 19975261, Time: 8.98693 seconds
Guesses: 19985035, Time: 8.99576 seconds
Guesses: 19994809, Time: 9.00455 seconds
Guesses: 20004583, Time: 9.01334 seconds
Guesses: 20014357, Time: 9.02215 seconds
Guesses: 20035648, Time: 9.03112 seconds
Guesses: 20045422, Time: 9.03995 seconds
Guesses: 20066713, Time: 9.04884 seconds
Guesses: 20076487, Time: 9.05761 seconds
Guesses: 20114624, Time: 9.06672 seconds
Guesses: 20114656, Time: 9.07551 seconds
Guesses: 20124430, Time: 9.08436 seconds
Guesses: 20145721, Time: 9.09324 seconds
Guesses: 20155495, Time: 9.10206 seconds
Guesses: 20176786, Time: 9.11097 seconds
Guesses: 20186560, Time: 9.11976 seconds
Guesses: 20207851, Time: 9.12865 seconds
Guesses: 20217625, Time: 9.13745 seconds
Guesses: 20238916, Time: 9.14639 seconds
Guesses: 20238926, Time: 9.15508 seconds
Guesses: 20248700, Time: 9.16389 seconds
Guesses: 20348881, Time: 9.17362 seconds
Guesses: 20449031, Time: 9.18643 seconds
Guesses: 20449063, Time: 9.1953 seconds
Guesses: 20458837, Time: 9.20413 seconds
Guesses: 20458847, Time: 9.21284 seconds
Guesses: 20468621, Time: 9.22167 seconds
Guesses: 20468653, Time: 9.23038 seconds
Guesses: 20468663, Time: 9.23908 seconds
Guesses: 20468695, Time: 9.24775 seconds
Guesses: 20468727, Time: 9.25642 seconds
Guesses: 20468759, Time: 9.26506 seconds
Guesses: 20468791, Time: 9.27374 seconds
Guesses: 20469791, Time: 9.28246 seconds
Guesses: 20569972, Time: 9.29221 seconds
Guesses: 20570972, Time: 9.30105 seconds
Guesses: 20580746, Time: 9.30987 seconds
Guesses: 20680927, Time: 9.31964 seconds
Guesses: 20690701, Time: 9.32865 seconds
Guesses: 20790851, Time: 9.33843 seconds
Guesses: 20790883, Time: 9.3473 seconds
Guesses: 20790915, Time: 9.35598 seconds
Guesses: 20790947, Time: 9.36462 seconds
Guesses: 20790979, Time: 9.37323 seconds
Guesses: 20891129, Time: 9.38305 seconds
Guesses: 20891229, Time: 9.39185 seconds
Guesses: 20962092, Time: 9.4013 seconds
Guesses: 21032955, Time: 9.41078 seconds
Guesses: 21071092, Time: 9.41988 seconds
Guesses: 21072092, Time: 9.42861 seconds
Guesses: 21073092, Time: 9.4373 seconds
Guesses: 21074092, Time: 9.44592 seconds
Guesses: 21075092, Time: 9.4546 seconds
Guesses: 21076092, Time: 9.46324 seconds
Guesses: 21077092, Time: 9.47195 seconds
Guesses: 21077192, Time: 9.48066 seconds
Guesses: 21077292, Time: 9.48932 seconds
Guesses: 21077392, Time: 9.49797 seconds
Guesses: 21078392, Time: 9.50672 seconds
Guesses: 21078492, Time: 9.51533 seconds
Guesses: 21099783, Time: 9.52425 seconds
Guesses: 21100783, Time: 9.53292 seconds
Guesses: 21100883, Time: 9.54162 seconds
Guesses: 21100893, Time: 9.55034 seconds
Guesses: 21122184, Time: 9.55924 seconds
Guesses: 21143475, Time: 9.56816 seconds
Guesses: 21208168, Time: 9.57754 seconds
Guesses: 21208268, Time: 9.58624 seconds
Guesses: 21308418, Time: 9.596 seconds
Guesses: 21373111, Time: 9.60541 seconds
Guesses: 21473261, Time: 9.61515 seconds
Guesses: 21537954, Time: 9.62788 seconds
Guesses: 21547728, Time: 9.63661 seconds
Guesses: 21612421, Time: 9.64593 seconds
Guesses: 21633712, Time: 9.65488 seconds
Guesses: 21634712, Time: 9.66352 seconds
Guesses: 21656003, Time: 9.67239 seconds
Guesses: 21665777, Time: 9.68113 seconds
Guesses: 21666777, Time: 9.68977 seconds
Guesses: 21704914, Time: 9.69886 seconds
Guesses: 21705914, Time: 9.70754 seconds
Guesses: 21715688, Time: 9.71631 seconds
Guesses: 21716688, Time: 9.72515 seconds
Guesses: 21754825, Time: 9.73418 seconds
Guesses: 21755825, Time: 9.74279 seconds
Guesses: 21765599, Time: 9.75148 seconds
Guesses: 21765631, Time: 9.76008 seconds
Guesses: 21786922, Time: 9.76891 seconds
Guesses: 21887072, Time: 9.77869 seconds
Guesses: 21896846, Time: 9.78779 seconds
Guesses: 21996996, Time: 9.7977 seconds
Guesses: 21997028, Time: 9.80662 seconds
Guesses: 21997038, Time: 9.81531 seconds
Guesses: 22035175, Time: 9.82444 seconds
Guesses: 22035207, Time: 9.83313 seconds
Guesses: 22036207, Time: 9.84179 seconds
Guesses: 22045981, Time: 9.8506 seconds
Guesses: 22146131, Time: 9.86041 seconds
Guesses: 22146163, Time: 9.86958 seconds
Guesses: 22184300, Time: 9.87871 seconds
Guesses: 22184332, Time: 9.88741 seconds
Guesses: 22284482, Time: 9.89708 seconds
Guesses: 22284514, Time: 9.90589 seconds
Guesses: 22384664, Time: 9.91563 seconds
Guesses: 22422801, Time: 9.92472 seconds
Guesses: 22422833, Time: 9.93339 seconds
Guesses: 22422865, Time: 9.94203 seconds
Guesses: 22422897, Time: 9.95066 seconds
Guesses: 22523047, Time: 9.96037 seconds
Guesses: 22523147, Time: 9.97218 seconds
Guesses: 22523179, Time: 9.98081 seconds
Guesses: 22523279, Time: 9.98944 seconds
Guesses: 22623429, Time: 9.9992 seconds
Guesses: 22723579, Time: 10.0089 seconds
Guesses: 22794442, Time: 10.0183 seconds
Guesses: 22794542, Time: 10.027 seconds
Guesses: 22794552, Time: 10.0356 seconds
Guesses: 22815843, Time: 10.0444 seconds
Guesses: 22837134, Time: 10.0533 seconds
Guesses: 22858425, Time: 10.0622 seconds
Guesses: 22879716, Time: 10.071 seconds
Guesses: 22944686, Time: 10.0803 seconds
Guesses: 22944786, Time: 10.0892 seconds
Guesses: 23044936, Time: 10.0989 seconds
Guesses: 23054710, Time: 10.1078 seconds
Guesses: 23119403, Time: 10.1172 seconds
Guesses: 23140694, Time: 10.126 seconds
Guesses: 23205664, Time: 10.1353 seconds
Guesses: 23270357, Time: 10.1447 seconds
Guesses: 23280131, Time: 10.1534 seconds
Guesses: 23344824, Time: 10.1627 seconds
Guesses: 23382961, Time: 10.1718 seconds
Guesses: 23383961, Time: 10.1804 seconds
Guesses: 23448931, Time: 10.1898 seconds
Guesses: 23458705, Time: 10.1985 seconds
Guesses: 23523398, Time: 10.2079 seconds
Guesses: 23523430, Time: 10.2165 seconds
Guesses: 23533204, Time: 10.2252 seconds
Guesses: 23533236, Time: 10.2338 seconds
Guesses: 23534236, Time: 10.2424 seconds
Guesses: 23544010, Time: 10.2512 seconds
Guesses: 23545010, Time: 10.2598 seconds
Guesses: 23609980, Time: 10.2691 seconds
Guesses: 23610980, Time: 10.281 seconds
Guesses: 23675673, Time: 10.2904 seconds
Guesses: 23675705, Time: 10.2991 seconds
Guesses: 23740675, Time: 10.3085 seconds
Guesses: 23740707, Time: 10.3174 seconds
Guesses: 23761998, Time: 10.3262 seconds
Guesses: 23826968, Time: 10.3355 seconds
Guesses: 23827000, Time: 10.3441 seconds
Guesses: 23891970, Time: 10.3534 seconds
Guesses: 23901744, Time: 10.3625 seconds
Guesses: 24001894, Time: 10.3722 seconds
Guesses: 24001926, Time: 10.3809 seconds
Guesses: 24011700, Time: 10.3897 seconds
Guesses: 24111850, Time: 10.3994 seconds
Guesses: 24111882, Time: 10.4082 seconds
Guesses: 24212032, Time: 10.4181 seconds
Guesses: 24212064, Time: 10.4268 seconds
Guesses: 24212074, Time: 10.4354 seconds
Guesses: 24312224, Time: 10.4452 seconds
Guesses: 24312256, Time: 10.4541 seconds
Guesses: 24312266, Time: 10.4627 seconds
Guesses: 24312298, Time: 10.4713 seconds
Guesses: 24412448, Time: 10.481 seconds
Guesses: 24412458, Time: 10.4898 seconds
Guesses: 24412490, Time: 10.4984 seconds
Guesses: 24412500, Time: 10.507 seconds
Guesses: 24412532, Time: 10.5156 seconds
Guesses: 24413532, Time: 10.5243 seconds
Guesses: 24423306, Time: 10.533 seconds
Guesses: 24424306, Time: 10.5417 seconds
Guesses: 24524456, Time: 10.5514 seconds
Guesses: 24524488, Time: 10.5603 seconds
Guesses: 24624638, Time: 10.57 seconds
Guesses: 24624738, Time: 10.5817 seconds
Guesses: 24624770, Time: 10.5904 seconds
Guesses: 24662907, Time: 10.5995 seconds
Guesses: 24733770, Time: 10.6091 seconds
Guesses: 24833920, Time: 10.6188 seconds
Guesses: 24934101, Time: 10.629 seconds
Guesses: 25004964, Time: 10.6385 seconds
Guesses: 25043101, Time: 10.6477 seconds
Guesses: 25043201, Time: 10.6566 seconds
Guesses: 25052975, Time: 10.6654 seconds
Guesses: 25153156, Time: 10.6752 seconds
Guesses: 25191293, Time: 10.6843 seconds
Guesses: 25191393, Time: 10.693 seconds
Guesses: 25229530, Time: 10.7021 seconds
Guesses: 25229630, Time: 10.7108 seconds
Guesses: 25267767, Time: 10.72 seconds
Guesses: 25267819, Time: 10.7289 seconds
Guesses: 25267919, Time: 10.7376 seconds
Guesses: 25412881, Time: 10.7478 seconds
Guesses: 25513062, Time: 10.7576 seconds
Guesses: 25513114, Time: 10.7664 seconds
Guesses: 25551251, Time: 10.7755 seconds
Guesses: 25551303, Time: 10.7842 seconds
Guesses: 25553393, Time: 10.793 seconds
Guesses: 25553493, Time: 10.8017 seconds
Guesses: 25624356, Time: 10.8113 seconds
Guesses: 25724537, Time: 10.8211 seconds
Guesses: 25726627, Time: 10.8331 seconds
Guesses: 25726679, Time: 10.8418 seconds
Guesses: 25797542, Time: 10.8513 seconds
Guesses: 25897723, Time: 10.8612 seconds
Guesses: 25899813, Time: 10.8702 seconds
Guesses: 25909587, Time: 10.879 seconds
Guesses: 26009768, Time: 10.8843 seconds
